15	26	41	100	287	716	671	338	0	
15	28	37	99	285	708	669	336	0	
16	29	37	99	285	704	667	334	0	
16	26	34	95	280	694	656	330	0	
16	25	33	91	274	679	644	323	0	
16	25	33	91	272	671	622	312	0	
16	26	33	87	257	639	605	303	0	
16	25	33	79	237	591	558	280	0	
15	23	30	73	221	518	492	242	0	
19	23	24	60	178	467	444	218	0	
2	5	8	21	21	14	7	16	0	
4	5	6	21	20	11	7	15	0	
4	5	8	18	21	13	11	20	0	
4	5	9	20	20	9	8	22	0	
0	4	6	22	20	10	9	23	0	
0	5	9	23	24	14	12	22	0	
-2	2	6	24	24	13	11	20	0	
-2	0	3	23	18	8	10	24	0	
0	1	4	22	18	13	12	25	0	
0	2	3	20	23	13	12	20	0	
0	4	4	21	18	8	10	18	0	
0	2	2	29	20	10	13	19	0	
1	2	5	28	20	15	14	22	0	
1	1	2	25	20	13	13	21	0	
-2	1	0	25	17	8	11	22	0	
-3	0	0	26	18	9	12	22	0	
1	5	6	26	23	13	13	20	0	
1	5	6	26	26	14	12	21	0	
-2	3	5	25	23	14	15	26	0	
-2	3	5	25	26	15	16	24	0	
0	3	3	24	23	11	14	21	0	
-1	4	3	25	14	0	-3	1	0	
-3	2	1	19	7	-14	-32	-31	0	
-3	3	2	15	9	0	0	0	0	
0	10	7	9	72	220	442	561	0	
12	11	8	9	76	234	474	604	0	
9	11	7	13	78	238	483	630	0	
11	14	8	14	81	246	503	642	0	
10	11	8	15	85	253	518	667	0	
10	11	8	16	87	258	528	686	0	
8	10	7	15	87	260	536	693	0	
7	10	6	13	90	266	546	706	0	
10	9	6	14	90	269	555	722	0	
9	9	9	17	92	275	563	726	0	
12	11	10	19	92	276	568	728	0	
10	12	9	17	94	277	577	742	0	
11	13	8	16	95	282	579	746	0	
13	14	11	19	94	277	576	745	0	
13	15	11	20	94	272	566	737	0	
14	14	10	16	94	272	564	731	0	
14	15	10	15	91	269	563	723	0	
14	13	9	15	88	261	549	710	0	
15	11	8	15	87	257	541	698	0	
12	12	12	13	82	244	513	659	0	
12	12	10	10	74	226	472	606	0	
13	11	7	5	67	208	443	520	0	
14	10	4	-2	48	162	357	454	0	
14	0	0	0	0	0	0	0	0	
0	4	5	21	19	14	11	7	0	
1	5	4	20	14	10	9	10	0	
-3	4	6	25	12	12	11	16	0	
-2	6	12	27	16	17	15	10	0	
2	4	9	21	14	16	12	1	0	
-2	2	4	20	5	-6	-22	-35	0	
-3	0	2	18	-1	-27	-61	-80	0	
-4	-2	0	13	-5	-42	-83	-108	0	
0	0	0	0	0	243	481	646	0	
11	7	7	18	84	245	491	659	0	
11	10	11	20	88	247	502	681	0	
12	12	12	22	91	255	517	706	0	
14	12	14	22	94	257	525	715	0	
15	13	12	27	94	263	537	723	0	
15	11	15	25	92	262	535	723	0	
15	11	15	25	95	266	543	731	0	
13	11	14	26	97	266	544	731	0	
13	10	14	27	96	264	539	725	0	
13	8	12	25	96	263	536	723	0	
14	7	11	25	96	261	534	718	0	
13	9	11	23	93	261	532	712	0	
12	8	12	25	93	261	529	707	0	
12	8	12	24	94	260	530	704	0	
13	7	12	23	92	256	524	699	0	
13	6	14	23	88	250	509	680	0	
12	8	14	21	85	241	485	647	0	
11	4	10	20	83	233	468	600	0	
10	5	11	19	74	210	431	570	0	
10	4	11	13	60	180	368	494	0	
9	3	10	11	51	126	266	359	0	
0	4	7	14	9	12	14	5	0	
3	4	1	13	9	11	9	-1	0	
3	6	3	12	6	3	-1	-24	0	
1	6	5	11	9	3	-5	-40	0	
0	5	3	13	4	0	-15	-71	0	
-2	1	3	12	3	-11	-30	-102	0	
-1	0	0	8	0	-19	-40	0	0	
0	0	2	0	19	78	183	489	0	
0	0	2	0	19	82	185	496	0	
1	0	2	0	19	83	193	517	0	
0	0	3	0	19	85	194	525	0	
1	1	4	2	19	87	203	542	0	
3	2	5	3	22	93	212	565	0	
3	1	5	3	26	95	214	571	0	
-1	0	3	4	26	95	216	578	0	
-1	0	3	6	25	100	216	578	0	
6	3	5	4	26	100	215	575	0	
5	4	7	1	21	93	205	550	0	
3	2	6	1	18	84	190	516	0	
4	5	8	2	16	80	181	493	0	
6	2	11	3	13	69	157	431	0	
7	2	10	0	8	52	122	340	0	
4	0	4	0	4	37	96	276	0	
4	-2	4	-3	-8	-8	-4	29	0	
4	-2	3	-4	-8	0	11	67	0	
6	0	0	-7	-7	2	17	89	0	
5	-1	-1	-6	-1	11	37	143	0	
4	1	2	-3	1	27	71	222	0	
5	3	2	0	1	36	88	264	0	
5	0	1	0	5	47	111	333	0	
5	0	3	0	9	56	132	383	0	
6	3	2	0	9	57	138	418	0	
6	0	0	3	11	64	149	434	0	
6	-1	1	2	12	68	161	464	0	
3	0	1	2	13	70	167	496	0	
2	0	2	4	16	75	182	508	0	
4	-1	2	5	16	79	192	532	0	
6	-1	2	5	17	79	193	540	0	
5	0	3	2	18	81	192	538	0	
3	0	0	3	16	83	193	539	0	
1	0	2	9	16	84	196	547	0	
2	0	4	12	19	89	205	565	0	
4	0	4	9	20	90	214	589	0	
4	0	5	9	21	90	217	602	0	
4	0	3	7	19	94	217	603	0	
0	0	3	6	18	93	217	604	0	
-1	3	3	6	18	92	216	600	0	
-1	4	1	8	20	93	217	600	0	
0	1	0	6	19	95	219	606	0	
-1	-1	0	8	20	92	222	615	0	
-2	0	3	10	19	92	223	609	0	
1	2	5	5	18	90	216	598	0	
0	2	4	9	14	82	200	563	0	
1	2	4	9	11	79	188	514	0	
4	7	8	6	10	69	166	485	0	
6	6	8	3	7	57	141	416	0	
6	6	5	0	0	0	0	0	0	
2	6	2	12	15	24	34	13	0	
0	4	0	12	13	24	34	18	0	
-3	3	1	14	12	23	34	19	0	
-2	5	1	14	17	26	38	18	0	
0	3	1	14	14	22	36	18	0	
1	5	3	14	11	21	36	19	0	
3	8	3	11	15	24	36	18	0	
5	6	4	11	15	23	40	16	0	
5	5	3	11	15	25	37	16	0	
6	5	2	13	14	23	36	22	0	
0	5	1	12	17	19	39	22	0	
5	5	1	12	17	21	39	18	0	
4	5	0	9	16	21	37	19	0	
4	3	0	12	15	20	35	18	0	
3	1	0	13	17	20	34	21	0	
3	1	0	12	13	19	37	20	0	
3	4	4	16	17	23	40	18	0	
5	3	2	14	19	23	37	19	0	
1	0	4	19	14	24	42	28	0	
-2	0	2	17	14	23	43	28	0	
-1	0	0	14	14	22	39	27	0	
0	1	3	15	11	23	38	26	0	
1	3	5	15	16	26	40	24	0	
0	3	3	16	16	25	38	19	0	
-1	0	1	18	15	26	42	27	0	
-3	0	3	16	13	23	40	27	0	
-4	3	0	12	14	18	36	19	0	
0	6	0	15	13	23	38	21	0	
5	9	0	13	19	27	39	21	0	
0	5	2	11	21	26	38	24	0	
-3	3	4	15	16	26	39	27	0	
0	5	2	15	15	26	38	20	0	
-3	5	0	11	17	24	36	20	0	
-3	4	5	16	15	23	39	22	0	
2	8	6	12	20	26	41	24	0	
4	8	3	8	20	26	40	24	0	
0	4	4	9	16	24	39	25	0	
0	3	3	9	16	24	39	27	0	
3	4	-1	10	17	23	39	24	0	
2	4	3	12	14	26	38	23	0	
2	5	3	11	14	26	37	20	0	
0	1	0	9	17	21	35	21	0	
-2	4	-1	9	16	22	39	22	0	
-2	4	0	10	17	23	37	17	0	
0	3	-1	9	17	21	35	18	0	
0	1	0	12	16	23	37	22	0	
-1	2	0	7	18	26	42	23	0	
-3	0	-4	8	17	23	41	22	0	
-2	0	-3	9	18	26	41	22	0	
-1	3	-1	10	19	26	34	18	0	
-2	2	0	9	18	22	35	21	0	
0	2	3	12	16	23	38	25	0	
0	0	-1	9	18	23	36	20	0	
0	-3	-1	8	17	21	34	18	0	
-3	-3	0	7	16	24	35	22	0	
-3	-1	3	8	16	26	38	22	0	
-3	-2	2	7	18	23	42	23	0	
-3	1	7	11	16	26	44	26	0	
-3	1	4	7	17	21	38	22	0	
-5	-3	0	5	13	17	39	24	0	
-6	-4	2	6	12	20	36	23	0	
-3	0	1	9	17	21	36	23	0	
-2	0	3	10	17	23	37	25	0	
-5	3	8	10	16	24	41	25	0	
-7	1	2	7	17	24	41	22	0	
-8	-3	0	6	13	21	38	24	0	
-7	0	4	7	13	24	41	22	0	
-3	5	1	10	15	24	38	19	0	
-5	1	1	10	16	22	41	20	0	
-4	4	6	9	20	28	43	21	0	
-1	3	3	3	20	26	41	20	0	
-2	1	2	8	15	25	39	21	0	
-4	1	2	8	14	26	39	21	0	
-5	0	0	4	17	23	40	21	0	
-5	0	0	11	14	22	39	20	0	
-3	2	0	10	18	26	40	19	0	
-3	1	2	4	19	25	41	21	0	
-5	0	0	8	18	25	41	22	0	
-1	2	0	10	18	25	42	21	0	
0	4	1	6	18	24	42	21	0	
-1	4	2	11	17	25	43	21	0	
-1	4	0	8	21	26	41	24	0	
0	2	0	5	21	26	37	20	0	
-1	1	2	9	19	26	42	21	0	
0	3	0	7	18	26	43	24	0	
-2	-1	-4	5	18	23	40	22	0	
-2	-1	-5	5	18	31	40	24	0	
-2	0	0	3	21	31	37	22	0	
-4	1	-3	7	21	26	37	22	0	
-4	1	-1	5	20	27	40	22	0	
-2	2	-2	5	22	28	40	25	0	
0	1	-4	4	21	27	40	28	0	
0	1	-5	6	21	28	42	24	0	
0	2	-1	3	21	28	41	18	0	
-1	1	-2	5	20	26	40	20	0	
-2	3	1	6	23	28	43	24	0	
0	3	2	7	23	30	44	20	0	
0	3	0	12	20	27	41	24	0	
0	3	2	10	21	30	43	30	0	
-1	1	-1	7	20	28	42	24	0	
-2	0	-2	8	17	24	40	22	0	
-3	3	-1	7	19	25	40	24	0	
-2	2	0	9	20	26	42	25	0	
-1	2	4	13	20	27	45	27	0	
0	3	2	8	23	28	43	26	0	
