9	5	15	37	90	220	93	47	9	
9	4	14	37	91	221	94	46	15	
7	6	13	37	90	220	98	48	5	
7	5	14	37	89	221	93	50	19	
4	4	13	36	90	219	92	50	27	
4	4	13	36	89	218	92	49	17	
6	7	13	37	89	222	96	51	15	
8	7	15	39	90	224	98	50	17	
11	6	16	38	90	222	97	51	8	
8	5	15	38	89	223	97	52	-10	
10	6	15	37	92	226	96	55	-12	
8	6	14	37	92	224	95	53	7	
3	5	11	37	91	221	96	50	21	
3	4	11	38	91	222	96	51	19	
3	3	11	37	87	213	93	52	5	
3	3	6	31	83	202	91	49	0	
4	2	2	25	68	167	81	42	10	
4	1	3	24	58	144	74	36	8	
3	3	3	12	15	43	33	17	-8	
5	5	7	19	31	77	56	25	1	
5	6	14	31	67	149	63	32	7	
4	7	17	36	82	182	79	44	8	
7	8	17	47	104	236	89	47	4	
8	9	17	49	114	254	97	49	19	
7	11	17	50	114	252	96	48	18	
7	11	18	49	111	250	97	50	23	
6	10	18	48	111	248	98	53	13	
5	9	18	48	112	248	98	50	-2	
5	8	20	49	112	251	100	50	14	
6	8	20	49	112	250	99	52	0	
7	8	20	47	109	248	97	51	4	
7	10	20	49	109	248	98	51	12	
6	10	16	50	109	248	97	49	4	
5	10	17	50	109	247	98	47	7	
5	10	21	51	110	250	99	48	0	
5	11	21	49	108	248	100	49	-8	
5	10	21	45	107	241	93	43	15	
5	10	20	43	100	216	88	41	6	
3	10	18	43	95	197	83	36	12	
3	9	18	38	83	156	66	32	13	
4	9	18	35	0	0	0	0	0	
1	-2	0	0	12	115	22	9	9	
0	-2	-1	0	13	122	24	12	5	
-2	-2	-2	-2	15	122	24	12	1	
-2	-2	-5	-1	14	121	23	12	1	
-1	-1	-5	0	12	121	23	9	4	
0	-1	-5	0	11	119	21	8	4	
0	-3	-6	-2	11	119	20	8	4	
-1	-3	-5	-3	11	117	21	7	18	
1	-2	-4	-3	11	115	21	7	19	
1	-2	-5	-3	9	110	20	8	6	
-1	-3	-5	-3	8	104	20	9	13	
-3	-3	-5	-4	6	98	18	9	5	
-3	-3	-7	-5	3	89	13	6	-6	
-2	-4	-7	-5	0	82	11	5	0	
-1	-4	-6	-4	-5	65	8	2	3	
6	9	22	40	108	255	104	52	16	
5	11	22	40	108	254	104	51	20	
4	8	22	41	105	253	104	46	20	
4	8	21	40	106	253	104	46	19	
6	9	19	40	108	253	104	46	9	
6	8	19	40	108	254	106	45	11	
5	8	18	38	106	248	105	47	2	
5	6	18	36	102	244	104	48	16	
5	7	15	35	94	228	98	46	7	
5	7	14	34	90	216	91	43	7	
5	6	15	29	77	184	80	36	0	
3	4	14	27	70	164	74	30	0	
2	4	14	23	54	129	57	22	2	
0	0	-1	12	29	101	22	9	15	
2	0	0	12	29	106	23	10	16	
2	0	0	14	32	111	23	10	17	
1	0	0	14	34	111	23	13	8	
0	0	1	14	37	116	25	15	7	
0	1	1	15	37	119	27	12	18	
3	1	1	16	37	124	30	15	18	
4	0	1	16	36	123	29	15	12	
0	-1	-3	15	33	113	27	13	14	
-1	-1	-5	14	33	105	23	12	11	
-1	0	-4	10	26	84	20	8	20	
0	0	-6	9	23	77	17	5	20	
-6	-10	-22	-43	-110	-259	-110	-41	17	
-7	-10	-21	-42	-110	-258	-109	-51	10	
-9	-13	-22	-41	-112	-261	-111	-50	10	
-11	-9	-21	-41	-110	-259	-108	-48	10	
0	0	-1	-5	-14	0	21	12	20	
-1	-1	-1	-2	-14	-3	17	10	15	
-1	-1	-1	0	-15	-8	15	9	19	
-2	-2	-2	-2	-17	-13	14	8	15	
-2	-2	-3	-4	-18	-22	10	5	11	
-4	-8	-15	-37	-111	-267	-119	-65	22	
-1	-8	-14	-38	-112	-266	-120	-63	16	
0	10	16	36	108	258	118	62	16	
6	11	13	35	107	260	117	63	9	
5	10	12	35	104	256	116	60	3	
6	11	16	34	103	250	116	58	3	
6	11	15	32	96	230	106	56	-3	
3	8	12	29	94	218	106	55	0	
5	8	11	30	89	209	101	54	5	
5	9	11	29	87	208	101	54	2	
6	10	12	28	84	202	101	51	8	
7	10	13	29	86	202	100	51	3	
6	10	8	29	84	202	100	50	-1	
3	7	9	26	82	192	96	51	8	
5	8	8	26	84	192	96	51	10	
4	5	7	25	84	191	95	52	3	
4	6	8	24	83	191	96	53	0	
1	9	8	24	82	188	97	52	2	
1	5	4	21	83	186	95	51	2	
5	4	4	20	83	188	93	49	-3	
3	7	6	23	81	188	94	52	11	
2	7	6	23	81	187	94	55	20	
2	6	5	23	81	183	93	50	5	
2	6	5	23	80	182	93	48	4	
3	6	6	22	79	181	93	49	4	
3	5	6	19	79	181	91	49	-1	
2	5	6	18	78	180	91	50	5	
2	6	5	21	78	179	92	49	11	
3	5	7	22	79	180	94	49	10	
3	6	9	22	79	189	98	51	8	
4	8	9	29	85	199	98	51	11	
4	8	9	29	89	212	105	57	12	
2	10	12	30	99	243	113	62	11	
2	10	13	33	108	261	121	66	10	
3	9	13	36	110	263	123	67	-20	
2	10	11	33	111	263	123	66	-6	
2	10	11	32	111	264	123	67	22	
8	10	12	33	110	268	122	64	0	
9	9	12	34	108	267	119	65	-26	
7	9	11	31	109	266	120	70	-13	
7	9	11	31	109	266	120	66	5	
7	10	12	35	110	267	125	67	12	
7	10	10	35	109	267	124	67	2	
7	9	9	33	108	264	121	66	-11	
7	9	9	33	109	263	121	63	-6	
7	9	11	35	109	262	120	63	0	
6	9	11	34	109	264	120	62	0	
5	9	10	34	111	265	123	64	-2	
6	9	10	33	111	265	120	66	28	
6	9	12	34	108	264	120	65	18	
7	9	11	36	109	263	122	66	0	
7	8	10	33	112	263	124	68	-2	
7	8	11	32	112	264	123	67	-1	
8	8	10	30	111	265	122	65	17	
5	8	8	31	112	265	123	63	14	
5	9	8	31	111	265	122	64	22	
6	9	7	28	108	262	119	66	22	
7	8	8	28	99	249	111	61	8	
7	8	9	28	99	241	109	60	11	
5	9	10	26	98	237	110	58	4	
6	8	9	26	95	231	104	54	4	
7	8	7	23	89	214	99	53	9	
7	8	6	22	88	206	96	51	4	
8	7	5	22	85	194	91	52	6	
7	8	6	21	83	187	89	50	1	
6	7	4	18	75	169	83	45	-7	
7	5	3	18	67	150	74	41	0	
5	4	3	18	64	140	70	40	6	
0	1	4	6	35	78	39	22	3	
4	2	10	21	69	190	82	42	18	
5	4	13	19	78	197	84	42	-11	
3	0	10	22	76	196	88	47	10	
2	0	8	23	79	197	88	47	4	
0	1	10	23	78	196	86	46	31	
0	1	11	21	78	194	84	45	26	
3	1	9	21	72	191	82	43	18	
1	3	10	20	68	180	79	41	19	
2	1	7	20	66	174	75	38	10	
1	0	5	16	58	157	67	36	1	
1	0	5	13	53	146	65	36	4	
0	-1	4	11	43	128	58	30	9	
0	0	2	10	39	120	55	27	8	
1	0	0	8	30	100	50	26	1	
0	-3	1	-6	-7	18	23	14	-1	
-2	-3	1	-4	2	38	26	17	2	
-2	-4	1	-2	8	50	38	21	3	
0	-2	7	12	27	91	46	24	1	
0	0	11	17	40	145	68	36	10	
1	1	15	24	69	171	76	42	11	
2	2	15	29	77	189	85	45	4	
0	1	15	29	77	194	84	45	11	
0	1	14	29	77	192	83	44	14	
1	5	14	30	78	190	86	44	12	
2	3	14	30	76	191	86	46	31	
4	1	17	29	77	191	84	44	10	
3	1	17	29	79	189	85	43	13	
1	1	16	32	79	190	87	43	32	
1	2	17	33	81	193	88	43	15	
3	3	18	30	80	193	87	44	2	
1	2	18	28	77	192	88	46	3	
1	2	17	27	77	191	88	45	5	
4	2	17	29	77	191	86	40	1	
4	2	17	30	77	190	87	45	21	
2	2	19	31	79	193	90	50	40	
2	2	17	30	79	193	89	47	12	
3	3	16	25	78	194	88	45	2	
3	3	15	25	79	193	89	45	5	
2	4	14	27	77	193	88	41	-11	
1	4	16	27	76	193	89	42	4	
2	3	15	27	77	195	89	46	0	
3	3	16	29	77	192	87	45	9	
3	2	16	27	69	170	78	39	4	
0	1	13	20	63	154	72	38	1	
-2	0	12	18	54	133	61	32	-1	
0	-2	12	18	50	126	54	29	-1	
0	0	0	3	17	23	10	6	-3	
1	-2	10	7	24	46	21	11	0	
2	-1	15	13	43	96	45	22	2	
2	-1	15	15	53	117	57	25	0	
2	-1	19	21	69	164	77	37	4	
2	-1	23	24	74	184	84	46	10	
3	-3	23	27	81	198	92	49	5	
3	-2	22	27	82	199	94	48	19	
3	0	22	27	81	200	96	48	5	
2	-1	22	27	81	200	96	51	11	
2	0	23	25	81	200	95	53	14	
1	1	23	25	81	200	95	55	30	
0	-1	21	26	81	199	95	52	6	
2	-1	21	26	81	199	96	51	1	
3	1	20	28	79	199	96	49	21	
1	0	20	28	77	199	96	47	20	
1	0	22	30	79	200	97	50	36	
2	0	22	30	79	201	98	53	23	
4	1	23	27	79	201	97	51	-1	
4	1	22	27	80	202	98	50	7	
3	1	20	25	79	202	97	51	14	
3	2	21	26	79	202	95	53	18	
2	5	21	27	81	203	98	53	30	
1	5	20	26	80	199	97	48	16	
2	2	20	25	64	173	89	49	12	
1	0	20	19	56	152	83	46	8	
-1	-1	15	12	44	118	71	40	5	
1	-1	14	10	39	0	0	0	0	
0	0	0	1	3	23	28	14	0	
3	1	10	2	9	39	32	14	0	
3	3	13	7	26	76	43	15	-1	
5	4	15	11	38	103	51	24	3	
6	5	17	22	64	166	67	29	6	
5	4	21	32	85	223	81	38	5	
6	6	19	34	91	236	88	37	16	
7	7	18	33	91	234	88	40	18	
5	5	19	33	89	234	89	46	18	
6	5	19	33	91	234	89	44	20	
7	7	21	33	92	233	89	45	1	
6	7	20	33	92	231	89	40	-1	
4	6	17	31	89	229	86	37	1	
5	5	20	32	87	231	87	42	6	
8	6	21	33	87	233	88	44	-22	
8	7	22	33	88	233	87	40	-30	
8	8	23	32	88	233	88	37	-5	
6	6	24	31	88	231	89	38	14	
6	5	23	31	90	231	89	40	25	
7	5	24	29	91	231	89	44	10	
8	6	24	28	90	232	89	43	-9	
7	6	23	28	91	233	89	45	2	
4	5	24	29	92	231	89	45	1	
6	5	24	29	92	232	91	41	-5	
5	5	24	28	91	232	91	45	5	
2	4	23	27	88	233	89	45	18	
1	3	23	28	88	232	89	43	18	
1	3	23	29	88	231	90	43	19	
2	3	24	31	89	231	90	44	23	
2	3	25	30	85	217	84	41	4	
-2	3	21	29	80	206	80	35	-3	
-2	3	20	28	75	189	73	31	4	
2	4	19	26	70	176	67	29	6	
2	4	19	20	57	139	54	23	-8	
1	3	19	18	52	121	49	0	0	
3	2	-12	-2	0	43	16	9	18	
3	1	-9	0	0	48	19	9	10	
5	1	-9	0	0	49	23	9	5	
3	3	-11	-1	2	49	21	9	7	
1	2	-9	-1	2	51	22	10	2	
2	2	-6	3	3	55	24	11	13	
2	2	-6	3	5	58	25	11	24	
2	0	-8	1	5	56	25	11	20	
2	0	-8	1	5	54	25	11	15	
4	0	-7	0	6	55	25	11	10	
5	0	-7	0	4	55	23	11	15	
4	0	-8	0	1	52	23	11	14	
1	1	-9	-2	-1	45	22	10	5	
3	0	-8	0	-1	45	19	9	8	
4	0	-8	0	-2	36	17	6	15	
3	8	20	33	92	237	94	38	5	
2	8	18	33	92	237	94	40	6	
2	7	19	32	94	236	92	40	26	
3	6	19	30	94	236	96	41	0	
1	6	17	31	94	237	98	40	6	
1	6	18	32	94	238	98	35	4	
1	7	20	30	92	238	95	35	-13	
0	8	20	30	92	237	93	42	-18	
0	6	20	32	94	237	94	43	12	
0	6	20	32	93	238	96	45	-6	
0	8	20	31	93	238	96	44	-15	
0	10	21	30	92	237	94	43	8	
0	9	21	31	92	236	95	43	4	
0	6	21	29	87	222	91	43	4	
1	6	18	25	80	209	85	38	1	
1	5	17	20	66	181	71	29	-7	
0	5	18	17	54	149	61	23	-5	
0	3	15	13	49	133	54	22	-3	
-1	0	5	0	7	17	9	2	-7	
-1	0	5	3	13	32	15	7	-9	
-2	0	5	3	16	39	15	8	-4	
-3	0	8	5	23	63	23	9	-13	
-1	3	8	10	27	78	39	14	-18	
0	3	9	15	44	118	49	19	-10	
1	4	13	20	69	177	71	32	2	
0	8	22	36	81	206	82	41	10	
0	9	22	41	93	242	98	51	29	
0	9	19	38	93	244	98	50	19	
0	10	21	36	93	244	98	50	6	
0	9	22	38	93	245	99	51	9	
0	9	19	37	93	247	98	52	21	
0	9	18	36	93	247	99	47	31	
0	10	19	37	92	246	100	46	16	
1	11	19	38	92	244	99	51	5	
2	10	20	39	93	244	96	50	10	
2	9	17	39	94	245	97	48	15	
1	9	19	38	94	246	98	50	10	
0	10	19	38	94	244	98	51	14	
0	10	18	38	93	244	99	51	-4	
1	9	17	38	92	247	99	49	-7	
0	8	15	39	90	247	97	49	-2	
0	8	14	39	92	247	100	47	12	
0	7	15	36	94	248	100	50	16	
1	8	18	36	95	249	99	53	11	
1	9	19	38	93	248	99	52	-8	
3	9	19	37	93	249	98	52	10	
3	10	19	37	93	249	99	53	18	
2	10	19	38	93	247	99	53	22	
2	10	19	39	93	246	96	50	-1	
2	10	18	39	93	246	97	49	3	
2	8	16	38	93	248	100	48	16	
2	6	15	38	94	249	99	48	17	
2	7	17	38	95	246	99	50	30	
2	9	18	38	95	246	98	50	32	
1	9	17	36	89	230	91	44	18	
0	8	14	30	79	208	83	39	5	
0	7	9	22	61	158	66	32	-2	
0	7	8	20	53	132	58	0	0	
0	0	0	3	20	81	21	9	19	
2	1	-1	3	20	82	21	9	9	
2	0	-1	2	18	82	20	9	9	
4	0	-1	2	17	78	21	7	17	
5	1	0	4	17	78	21	6	15	
4	1	-2	4	16	71	17	6	6	
3	1	-3	2	13	60	15	5	5	
3	2	-2	2	11	54	15	5	1	
4	2	0	0	6	43	11	3	0	
-2	9	15	40	90	251	97	48	9	
-2	9	15	38	90	252	98	48	-5	
0	11	18	39	90	254	100	49	23	
-2	12	18	37	91	255	99	51	1	
0	14	16	37	90	256	99	54	-18	
0	14	16	40	90	256	99	52	-7	
-1	13	15	40	91	256	98	46	10	
-3	12	15	40	93	256	99	50	14	
-4	14	15	40	92	253	100	50	4	
-4	15	16	41	93	254	101	50	-5	
-1	11	19	41	94	254	101	50	20	
-1	11	19	40	93	254	98	50	27	
-2	13	18	40	92	255	98	50	9	
-1	11	15	40	92	255	99	47	13	
1	12	14	41	91	253	100	49	2	
1	14	14	40	86	237	94	45	-1	
0	15	13	30	66	179	72	32	8	
1	14	12	26	56	153	0	0	0	
0	6	5	1	7	17	17	14	11	
0	9	11	22	63	172	68	30	8	
0	9	12	27	74	238	90	44	8	
3	13	19	33	91	262	99	52	16	
4	15	21	36	101	290	110	58	22	
2	12	19	38	101	293	111	58	20	
2	13	19	39	101	291	111	59	23	
4	16	19	38	100	289	112	58	14	
3	17	20	38	98	287	113	57	-3	
3	15	20	36	99	287	112	56	9	
3	15	18	34	99	288	112	58	15	
5	14	20	35	100	290	110	58	17	
6	14	19	36	101	290	112	56	-19	
4	12	19	35	101	290	112	59	-7	
3	14	20	35	101	292	112	62	19	
3	15	19	35	101	291	113	60	16	
4	14	18	35	101	291	112	60	5	
0	16	18	35	98	290	112	57	0	
0	16	19	33	97	289	111	52	0	
4	13	19	35	99	292	110	54	17	
4	13	17	36	98	293	114	58	23	
4	13	19	34	96	289	111	56	18	
5	13	18	28	85	259	99	52	3	
6	12	16	27	78	244	88	47	9	
5	11	12	18	63	208	82	42	8	
3	11	12	12	41	159	67	34	6	
3	5	6	-3	-9	16	15	14	0	
3	5	9	-2	0	39	20	22	1	
4	6	11	8	28	108	41	26	4	
7	9	12	17	45	190	71	38	9	
7	15	15	30	81	228	89	44	8	
7	16	17	37	104	284	113	58	15	
7	16	20	46	107	290	115	63	9	
7	16	21	45	110	290	118	63	-1	
9	17	22	42	110	292	118	61	14	
10	18	21	42	109	293	115	62	21	
10	17	21	42	107	293	116	62	10	
10	14	20	41	105	295	115	61	-2	
10	14	20	43	107	295	115	64	10	
7	14	20	44	108	295	117	64	15	
6	15	20	44	108	295	118	61	0	
9	15	20	43	107	294	116	62	3	
9	16	20	40	108	295	116	63	13	
8	16	20	41	108	296	116	60	34	
8	16	18	42	106	296	115	61	7	
8	17	20	42	106	296	115	66	2	
7	17	22	41	109	296	118	62	18	
6	16	18	43	109	294	118	55	18	
6	15	19	44	107	293	118	58	20	
6	16	18	42	106	295	119	64	19	
6	18	17	41	107	295	119	64	22	
7	17	17	41	107	295	119	64	30	
5	16	17	43	107	294	119	61	40	
5	17	17	47	107	294	118	56	27	
8	17	18	46	107	294	118	59	27	
6	19	17	44	109	296	120	61	38	
5	18	19	44	109	297	121	58	33	
6	18	18	46	108	295	122	58	11	
8	18	17	46	108	296	118	60	18	
6	22	19	43	108	294	118	59	18	
7	22	20	43	109	294	119	64	18	
7	21	19	43	109	295	119	63	29	
7	21	19	42	109	295	117	59	0	
8	21	20	42	109	294	118	61	13	
7	21	19	42	106	294	120	64	32	
7	20	20	44	105	295	120	59	9	
7	20	20	44	107	294	117	58	-21	
4	19	19	43	107	294	117	61	-4	
4	18	19	43	106	294	117	60	15	
6	18	19	44	105	295	117	61	0	
7	18	19	43	105	296	117	60	8	
6	18	18	41	105	297	117	55	7	
5	18	17	39	105	297	117	57	14	
5	19	17	41	106	294	118	61	13	
9	20	17	41	108	295	118	59	-9	
9	18	17	40	108	294	117	60	6	
5	18	16	41	105	291	117	59	25	
6	19	17	42	105	293	116	58	7	
6	17	18	42	105	294	116	59	12	
7	15	18	41	106	294	118	58	28	
7	17	18	41	107	296	119	61	8	
5	15	17	39	108	297	118	61	10	
6	14	16	38	108	296	117	63	26	
6	14	17	40	107	294	120	64	30	
7	15	16	41	107	291	120	62	14	
7	16	19	39	107	293	118	62	13	
9	16	19	40	107	297	118	63	10	
11	16	17	42	107	297	120	63	-6	
11	16	17	41	107	294	117	60	-9	
10	17	19	42	108	292	117	63	4	
9	17	18	43	107	294	119	64	11	
9	16	18	41	109	294	118	64	24	
8	16	16	41	108	294	118	60	-8	
10	16	19	43	109	294	116	63	23	
8	16	20	39	109	294	116	64	27	
7	17	18	38	109	293	118	64	9	
9	18	19	42	109	297	121	64	-13	
7	17	18	45	109	297	121	62	2	
7	15	16	43	109	295	119	60	23	
11	15	18	40	110	298	119	64	27	
13	15	19	43	109	298	120	65	22	
10	15	21	43	108	295	120	65	12	
8	15	22	39	109	296	120	67	23	
9	14	19	40	110	296	120	64	12	
9	14	19	42	109	295	119	61	21	
9	14	19	40	108	297	119	60	16	
10	14	19	39	109	297	119	61	1	
11	15	19	41	111	295	119	63	12	
11	14	20	43	112	295	119	64	17	
14	13	20	43	110	295	119	64	19	
14	14	20	42	109	295	117	63	-6	
14	15	22	37	109	296	117	63	-18	
14	14	22	39	108	296	118	63	12	
11	12	19	43	110	296	118	62	13	
8	12	17	40	110	293	118	57	30	
8	13	19	39	109	293	118	60	35	
9	13	21	38	109	296	118	63	19	
12	13	21	38	109	297	116	66	19	
14	13	21	40	110	296	116	65	11	
11	13	21	40	110	296	117	62	8	
9	13	22	41	108	296	115	64	17	
9	13	22	41	108	296	115	65	12	
10	12	23	40	110	296	115	64	16	
11	12	22	40	110	296	113	63	50	
11	12	19	40	111	296	112	62	32	
11	12	20	40	111	295	114	62	9	
11	13	20	41	109	298	116	59	25	
11	13	20	41	110	298	115	61	5	
9	14	19	40	111	297	115	61	-1	
9	14	19	40	110	297	115	60	-1	
11	14	20	41	110	296	112	61	2	
12	15	20	41	111	295	112	63	22	
12	16	21	42	112	296	113	64	21	
12	15	20	42	112	300	114	63	21	
12	13	20	41	111	299	114	62	27	
11	14	20	41	111	297	117	61	18	
13	16	20	41	111	297	116	62	19	
13	16	21	42	111	297	113	62	25	
13	17	22	41	111	299	114	60	38	
12	16	21	42	110	298	115	59	27	
12	15	19	43	109	299	114	59	15	
11	17	22	43	110	297	117	62	17	
11	16	21	41	110	298	116	64	-6	
13	14	20	39	110	301	115	59	2	
12	15	19	40	110	299	115	57	12	
10	15	20	43	108	299	115	58	6	
12	14	20	42	108	299	116	60	24	
15	15	20	42	108	299	115	61	27	
17	15	19	43	108	300	113	60	16	
17	13	19	43	109	300	112	60	22	
15	13	21	42	111	302	115	66	17	
12	16	21	42	111	301	118	68	32	
12	15	20	40	111	300	118	60	7	
10	16	21	41	111	298	117	58	17	
10	15	21	42	112	299	118	61	4	
12	14	21	40	112	300	115	59	-29	
13	14	20	38	112	300	116	61	-12	
15	13	20	40	111	300	118	65	12	
14	13	21	40	109	302	119	65	16	
13	13	21	40	109	302	117	62	-19	
12	13	21	42	110	300	117	62	-21	
13	14	22	41	111	300	120	64	3	
12	14	22	41	111	300	119	63	10	
12	12	23	41	112	300	121	62	20	
12	12	23	42	112	299	121	61	9	
9	12	20	42	111	301	119	60	8	
11	12	22	42	111	301	118	62	12	
15	14	25	42	111	299	116	63	9	
12	14	22	42	112	299	117	62	11	
10	14	22	41	112	299	119	63	5	
11	13	22	41	112	299	119	67	-1	
12	12	22	40	112	300	118	69	8	
12	13	19	40	112	301	118	67	23	
