0	4	4	-2	12	38	84	205	123	
0	4	4	-3	11	34	84	202	107	
2	5	5	-5	11	34	86	205	97	
2	3	6	-5	12	35	84	208	87	
2	2	4	-2	14	35	82	204	115	
4	3	1	0	13	36	82	205	126	
3	4	3	0	13	34	81	208	139	
2	4	5	0	13	34	80	205	138	
4	3	5	0	13	35	79	198	125	
3	4	5	-1	13	31	73	178	108	
3	5	5	-3	11	26	70	164	102	
4	3	4	-3	11	23	57	131	91	
4	1	4	-2	9	18	47	111	83	
4	0	2	-2	9	19	35	75	68	
5	1	1	-2	10	25	48	113	77	
5	2	2	-3	14	36	74	181	102	
4	2	5	-4	15	37	82	201	109	
4	2	5	-1	15	39	86	208	104	
4	4	4	1	15	41	88	209	116	
5	4	4	1	15	43	87	211	116	
7	2	5	0	14	43	86	212	115	
7	5	6	1	14	42	87	212	122	
6	3	3	0	14	42	86	208	125	
6	2	2	0	13	41	87	208	145	
5	1	4	1	14	41	85	210	135	
4	1	5	1	16	42	85	212	127	
5	4	4	-1	16	43	88	207	125	
6	3	6	-1	16	44	89	211	143	
4	1	6	1	14	43	88	210	126	
6	1	4	0	13	45	90	209	112	
9	3	6	0	15	45	90	209	130	
8	2	6	1	14	43	88	209	125	
5	0	6	2	14	46	88	210	101	
3	0	7	2	14	45	90	215	117	
4	0	7	2	14	44	89	216	117	
6	1	7	2	14	44	88	211	104	
5	2	6	0	13	44	87	207	93	
5	2	6	2	15	44	87	210	107	
6	3	6	3	15	44	88	208	115	
5	3	6	1	14	41	82	188	109	
5	4	7	0	13	37	77	167	93	
2	3	7	-3	8	33	62	152	86	
2	1	6	-5	6	28	44	116	71	
6	3	8	0	3	9	9	34	45	
4	2	8	0	5	14	17	51	48	
3	2	9	-1	6	22	36	95	66	
7	2	7	-1	6	29	46	122	83	
9	2	8	0	10	41	71	180	110	
4	2	8	0	12	45	83	209	119	
2	1	7	0	13	43	84	209	119	
5	3	9	1	13	44	85	206	105	
7	3	11	1	13	47	87	206	123	
6	4	7	1	13	48	87	204	139	
7	4	8	1	13	48	86	207	114	
6	3	8	-2	13	45	85	208	123	
3	4	8	-2	13	42	86	211	118	
5	4	9	0	11	42	85	210	114	
5	2	5	0	10	43	83	208	109	
4	1	4	0	13	44	87	208	128	
6	2	5	0	14	44	87	209	107	
6	3	5	0	13	43	86	210	83	
5	3	5	0	14	45	87	213	95	
5	4	6	-1	15	43	87	211	115	
6	4	6	-1	14	43	87	211	127	
5	4	7	-3	13	44	85	211	129	
5	5	9	-4	13	45	85	209	118	
6	5	9	-1	13	46	88	211	118	
8	4	8	1	13	46	87	211	124	
8	6	9	2	12	44	86	210	125	
6	6	7	1	11	42	86	214	115	
6	5	7	0	11	44	86	213	123	
5	5	7	-1	10	43	88	211	135	
4	6	6	-1	8	38	83	191	114	
3	6	5	1	9	38	76	167	94	
3	6	5	0	7	32	57	120	72	
0	0	0	0	0	0	0	39	46	
5	5	4	2	1	25	32	69	55	
5	6	7	0	4	33	55	132	74	
5	5	7	2	6	37	67	161	85	
5	4	6	3	7	45	82	201	114	
6	4	5	3	7	46	85	206	122	
7	4	8	4	8	46	86	208	121	
7	3	7	4	7	46	87	207	131	
8	3	6	5	7	46	85	203	102	
8	3	8	6	8	46	84	206	100	
7	4	8	3	8	46	85	209	120	
7	4	11	3	10	46	84	211	118	
7	3	11	7	8	46	82	208	94	
10	5	10	5	7	46	84	207	109	
10	6	9	5	8	46	86	207	117	
9	5	9	6	9	46	86	209	109	
7	5	8	7	8	44	86	209	105	
5	5	6	6	8	45	87	205	109	
5	4	6	3	8	45	85	204	118	
6	4	8	6	8	42	84	208	119	
8	5	9	5	10	45	89	208	100	
7	4	6	3	9	47	90	208	80	
5	3	6	7	9	47	88	205	98	
6	4	6	6	9	45	84	192	94	
6	3	5	6	9	39	72	158	83	
8	3	5	7	6	35	58	116	49	
7	1	4	-1	3	20	29	18	15	
7	3	4	-1	3	23	39	43	21	
7	1	3	2	3	24	45	61	29	
6	0	3	2	4	29	61	114	55	
2	0	3	2	5	33	70	140	68	
4	1	5	5	8	40	86	190	95	
6	2	5	5	8	42	89	204	107	
6	2	5	4	8	44	89	205	104	
6	1	8	4	10	46	90	211	115	
5	1	7	4	10	46	91	209	118	
5	0	5	3	10	44	92	209	117	
3	0	5	2	10	43	92	208	113	
3	0	5	0	10	46	94	207	117	
4	1	5	1	11	47	95	210	123	
5	2	4	1	11	47	93	210	103	
2	1	3	3	11	45	93	208	102	
2	1	3	4	12	46	94	209	130	
6	1	6	2	12	47	94	208	138	
6	1	4	2	12	45	95	211	127	
5	1	4	-1	12	45	94	213	127	
5	1	4	0	13	44	94	212	126	
6	1	5	1	13	45	92	212	129	
6	2	5	0	12	44	90	211	121	
5	2	6	0	13	44	93	209	89	
4	0	7	1	12	45	92	212	105	
7	0	8	6	11	45	92	215	117	
7	1	8	6	11	45	92	208	109	
6	1	9	4	8	44	87	195	93	
6	1	6	2	8	42	81	172	77	
3	0	6	2	8	37	78	146	53	
0	0	8	1	6	29	65	130	33	
0	0	7	0	6	0	0	0	0	
0	0	0	0	0	0	80	178	82	
4	-1	5	4	10	44	86	196	107	
4	0	8	4	11	48	95	213	117	
3	0	7	4	10	49	97	210	111	
5	0	7	6	6	48	94	210	126	
5	0	7	6	7	47	92	211	121	
6	0	7	4	8	47	92	211	104	
5	0	7	2	8	49	93	212	111	
5	0	7	2	8	49	94	212	132	
5	1	6	2	8	48	94	210	104	
5	1	6	3	9	48	94	210	90	
3	1	6	4	10	48	94	213	108	
3	2	5	3	9	49	95	213	101	
3	2	4	1	9	50	95	209	105	
3	1	1	1	9	49	95	209	112	
4	1	5	6	9	49	94	210	104	
4	2	8	9	9	47	96	210	105	
3	0	6	5	10	47	96	211	114	
4	0	4	3	12	50	96	211	114	
5	0	5	1	12	49	95	209	112	
9	1	4	2	10	52	95	208	115	
9	2	7	5	9	55	95	210	123	
3	0	9	5	10	52	94	209	119	
4	-1	9	4	9	49	89	200	107	
5	0	8	4	9	47	82	179	94	
7	2	10	4	8	46	78	163	83	
7	2	12	5	7	40	61	120	55	
7	-1	5	2	7	26	40	39	27	
6	-1	4	3	11	35	59	105	53	
3	-1	6	2	14	39	69	141	67	
3	-1	8	2	16	44	87	197	101	
4	-1	7	4	16	48	91	211	109	
3	0	7	6	15	48	92	211	127	
3	0	8	6	15	49	91	213	122	
1	-1	6	4	15	51	91	210	113	
2	-1	6	5	15	50	91	211	125	
4	0	6	5	13	51	92	212	133	
4	0	9	6	14	50	91	214	147	
3	0	7	6	14	50	91	216	113	
2	-1	7	5	13	49	93	214	106	
2	-2	8	6	12	46	93	214	121	
0	-1	7	5	12	45	91	213	128	
0	0	7	7	12	47	90	215	147	
2	2	7	9	13	50	92	217	129	
0	0	9	6	12	49	94	217	121	
0	0	9	6	12	48	89	213	101	
1	-1	8	6	13	48	90	212	118	
1	0	8	8	13	48	90	213	127	
2	0	6	9	13	48	90	213	120	
2	-1	5	7	13	50	90	214	123	
3	0	6	5	15	52	92	217	150	
3	0	7	6	15	50	91	216	137	
2	-1	9	5	13	47	84	204	104	
1	-1	8	5	13	45	80	186	102	
2	-1	7	6	9	36	66	135	75	
2	0	9	0	1	24	33	67	46	
3	1	7	4	2	27	44	98	62	
3	1	10	5	6	34	68	158	84	
2	-1	10	5	7	37	77	181	87	
2	0	10	5	8	42	87	215	111	
4	0	10	4	10	44	86	218	117	
4	1	12	6	12	45	86	216	117	
1	0	13	7	11	43	86	220	117	
0	0	11	5	10	39	88	221	110	
1	0	12	6	10	42	89	220	116	
1	0	12	6	10	45	88	219	124	
0	0	10	6	10	43	87	218	126	
2	0	13	8	10	43	86	218	117	
3	1	13	9	9	43	86	218	113	
2	1	9	7	8	44	86	218	123	
3	1	10	4	10	45	86	220	124	
4	1	12	4	10	44	86	220	111	
4	0	9	4	8	42	85	216	91	
6	0	8	5	8	42	85	212	100	
7	0	10	6	8	43	86	218	129	
5	0	9	6	7	42	85	220	97	
2	0	10	6	7	42	85	217	101	
2	1	9	6	11	43	87	220	120	
2	1	10	6	12	43	88	222	122	
3	2	10	7	11	43	86	220	115	
4	3	7	6	11	44	86	220	108	
4	1	7	7	11	44	85	222	108	
4	1	8	7	10	43	85	220	106	
4	1	9	8	11	43	86	221	118	
3	2	9	7	12	42	87	221	142	
3	3	11	7	11	41	88	222	154	
2	3	11	6	11	43	88	223	130	
2	3	10	6	10	44	87	219	109	
3	2	9	5	10	40	75	193	105	
3	2	7	5	9	33	69	177	101	
3	2	6	5	9	30	57	139	89	
3	0	6	5	7	28	48	117	0	
6	3	6	5	1	17	31	70	48	
7	2	6	3	1	21	50	115	53	
6	1	9	3	3	29	61	144	66	
6	2	9	6	6	36	79	194	100	
7	2	9	8	7	39	86	218	110	
6	3	9	8	7	43	89	219	114	
7	3	7	7	7	43	90	214	103	
8	3	9	9	8	43	87	213	102	
7	2	10	9	7	41	86	218	112	
7	4	10	7	8	40	89	220	104	
6	5	9	8	9	42	88	220	78	
4	4	9	8	8	43	87	216	80	
4	5	7	8	8	43	88	216	111	
5	5	6	8	8	42	88	216	109	
6	5	9	9	7	43	88	218	81	
6	4	11	8	6	43	90	218	92	
6	3	10	8	6	43	89	217	126	
5	4	9	8	8	43	89	217	114	
4	2	10	7	11	45	90	220	105	
4	1	9	8	11	45	90	221	81	
7	4	12	9	9	46	90	219	107	
7	4	10	10	9	46	92	220	124	
4	4	8	10	9	45	91	218	130	
5	4	9	10	10	45	90	217	123	
6	4	9	12	9	44	93	220	113	
5	3	10	7	8	42	91	219	110	
5	3	10	4	8	43	88	219	113	
5	5	10	8	9	42	91	219	120	
9	5	12	9	9	44	91	217	122	
8	5	13	9	10	44	87	208	115	
5	6	12	8	9	41	83	174	94	
6	4	8	5	5	35	66	152	77	
6	3	8	6	4	31	57	0	0	
0	2	9	4	0	14	22	28	22	
5	2	8	4	1	17	36	75	42	
7	2	8	4	3	24	44	105	63	
7	1	8	5	6	35	65	166	88	
6	3	8	6	8	40	76	193	96	
6	3	7	4	10	44	86	219	107	
3	3	6	5	11	42	86	214	84	
4	3	9	8	11	41	82	210	87	
4	5	11	7	11	43	82	213	112	
4	6	8	3	9	43	85	216	108	
2	4	5	3	6	43	84	212	113	
2	3	6	4	8	44	85	217	133	
7	4	10	5	11	44	84	218	118	
9	5	10	3	10	45	85	219	118	
8	4	8	2	9	45	85	217	107	
5	4	5	4	8	42	81	212	104	
6	4	6	4	8	41	81	212	120	
5	3	9	3	9	43	83	216	118	
5	4	9	6	9	43	83	213	126	
5	2	9	6	9	43	81	212	140	
5	1	8	3	8	44	81	213	134	
6	2	6	2	8	44	82	214	125	
7	3	6	2	8	43	83	216	123	
6	4	7	4	7	43	83	217	125	
6	4	6	2	6	42	82	218	115	
6	4	6	3	6	40	80	210	113	
6	5	6	6	6	39	77	199	106	
6	5	4	4	5	33	66	164	76	
8	3	4	2	5	30	49	123	46	
5	1	3	0	2	19	28	43	-2	
2	0	3	4	3	21	34	62	9	
2	0	3	5	2	24	39	95	44	
3	0	3	1	4	27	48	113	54	
3	0	2	1	7	31	61	154	70	
4	1	3	2	7	38	70	174	84	
4	1	5	4	7	40	79	204	112	
1	2	4	6	9	38	82	212	121	
2	4	4	5	9	41	82	213	131	
3	5	4	2	7	43	82	213	124	
3	4	4	2	7	44	83	213	114	
4	2	3	7	10	44	79	210	114	
4	2	2	5	10	43	78	209	116	
2	2	2	0	10	41	81	212	115	
2	2	3	1	10	41	83	214	101	
5	4	3	4	10	45	84	215	115	
6	4	3	5	10	45	84	215	119	
7	4	2	8	10	44	83	215	98	
5	3	3	7	9	43	83	214	98	
5	3	3	3	7	43	84	216	120	
4	3	1	5	8	42	85	214	112	
5	0	-1	5	9	41	85	209	98	
7	0	-1	3	8	43	86	211	116	
7	2	2	5	8	44	88	215	128	
6	3	4	8	8	42	87	212	125	
5	2	5	6	7	42	87	215	108	
6	2	5	6	8	43	87	218	100	
7	2	5	8	9	42	87	215	105	
6	2	3	8	7	42	87	214	105	
7	2	3	7	7	44	85	205	108	
8	2	4	5	6	42	75	167	95	
5	0	4	4	5	34	68	144	82	
5	0	0	0	0	0	0	0	0	
0	0	2	4	-2	16	27	16	10	
8	3	1	5	-4	16	31	33	35	
6	1	2	4	-1	22	43	77	39	
2	1	2	3	1	27	56	130	61	
4	0	0	3	2	27	62	153	80	
6	3	1	5	3	37	75	194	104	
6	4	3	6	3	41	85	213	99	
6	3	3	3	4	41	85	215	121	
7	3	2	4	6	41	83	214	122	
7	3	1	4	5	40	83	213	108	
7	1	0	2	2	40	84	215	138	
7	0	1	3	3	43	83	215	119	
6	3	0	3	4	43	83	215	96	
6	4	1	2	2	41	86	215	116	
6	3	1	2	2	41	87	215	132	
7	1	1	1	4	40	86	215	111	
8	1	4	3	4	42	85	216	105	
6	2	3	3	1	43	87	216	115	
4	1	2	3	2	38	86	215	114	
5	1	5	4	5	37	86	215	114	
6	0	7	5	5	37	86	217	132	
6	0	7	4	5	40	88	218	121	
7	5	6	4	4	39	90	216	114	
9	4	5	5	6	38	88	219	141	
8	0	6	4	6	38	86	219	112	
7	0	7	4	5	37	89	217	104	
6	1	7	4	5	37	89	217	118	
9	1	8	4	5	38	88	216	124	
10	0	7	4	5	38	86	212	114	
8	0	7	2	4	37	85	214	134	
8	0	7	2	2	37	86	207	119	
12	2	7	4	1	35	82	189	94	
11	4	8	1	0	29	75	161	88	
0	0	0	0	1	23	58	119	65	
8	3	8	0	3	30	70	156	99	
8	3	6	2	4	39	87	207	124	
9	3	5	3	5	41	89	215	122	
8	5	7	1	4	39	87	214	122	
6	6	7	0	5	36	87	213	138	
7	5	7	0	7	37	87	212	133	
7	2	5	0	6	38	87	214	120	
7	2	5	2	6	37	89	215	122	
5	2	3	1	6	36	90	212	104	
4	2	3	1	5	36	90	208	100	
6	0	4	0	6	37	90	210	117	
6	0	4	0	6	37	90	210	126	
4	1	5	2	6	37	90	211	114	
4	1	4	0	5	37	92	211	116	
5	2	3	1	5	37	91	210	105	
6	2	5	2	4	37	91	211	102	
6	2	5	2	4	35	89	212	117	
7	1	5	2	5	32	89	208	100	
9	1	8	2	4	33	90	209	66	
10	0	8	1	4	36	87	210	95	
10	0	8	0	5	38	87	212	119	
10	0	8	1	4	39	89	213	128	
9	2	8	0	4	38	89	214	135	
9	2	9	-1	4	35	89	211	107	
9	2	10	-1	3	35	89	210	100	
9	2	11	0	3	32	80	179	104	
7	1	10	0	2	23	61	120	79	
9	2	10	-1	5	35	88	207	119	
8	2	11	0	6	36	88	210	115	
8	2	11	0	6	37	86	207	120	
6	1	12	0	6	37	86	206	109	
6	1	12	0	5	37	88	206	101	
5	2	11	0	5	37	86	209	101	
5	2	10	0	5	39	85	208	94	
7	1	10	0	6	39	85	208	115	
7	0	10	0	7	38	85	209	135	
6	0	9	-2	6	38	85	206	105	
6	0	11	-1	6	40	86	209	78	
8	1	11	-1	7	39	90	210	95	
8	1	11	-1	7	37	90	207	102	
5	1	10	0	6	36	87	207	128	
5	1	9	0	6	36	85	206	133	
7	0	9	0	6	38	85	206	111	
7	0	9	1	6	38	87	210	118	
11	0	4	1	7	40	87	207	109	
11	0	4	0	7	41	86	205	104	
6	1	7	1	6	37	86	206	131	
6	2	7	1	5	37	83	206	115	
7	1	10	0	7	39	84	211	103	
7	0	10	0	8	39	85	211	102	
8	0	2	0	8	39	85	205	95	
8	1	1	0	8	39	86	206	97	
8	3	3	1	8	39	87	208	100	
8	2	3	2	8	39	86	208	114	
6	2	3	2	8	40	85	209	115	
10	3	5	1	9	43	85	208	96	
11	3	5	0	9	42	87	208	74	
7	2	3	1	8	39	86	208	96	
6	3	4	3	7	38	84	208	110	
7	3	6	2	8	36	83	212	122	
8	2	5	1	8	37	82	211	134	
7	3	5	1	7	36	82	206	120	
8	4	6	0	7	36	83	208	113	
7	3	5	0	7	36	82	199	102	
5	3	5	1	4	30	66	147	84	
8	3	5	0	4	26	56	121	66	
7	3	6	-2	1	18	31	41	6	
5	1	6	-3	2	22	42	77	28	
4	1	6	-1	5	22	49	97	41	
6	3	6	0	7	27	63	148	69	
7	4	6	0	6	32	72	194	94	
6	3	6	-3	9	38	82	210	100	
4	3	6	-3	10	37	81	211	110	
3	5	6	2	8	34	81	211	115	
5	4	5	2	8	36	82	209	75	
1	3	5	0	8	39	82	211	108	
0	2	6	-1	8	39	82	212	119	
3	2	6	-1	7	38	81	214	112	
3	2	2	-1	8	38	81	212	100	
3	2	2	-1	10	39	81	211	75	
4	0	3	-4	10	39	79	211	87	
4	0	4	-4	6	37	80	208	116	
2	1	5	0	6	36	84	209	125	
2	5	5	0	8	37	83	212	115	
3	5	7	0	8	36	80	211	96	
3	4	7	1	9	36	81	210	102	
5	3	4	0	9	38	82	208	111	
5	4	5	-3	9	37	81	204	88	
4	4	5	-3	9	37	81	206	97	
5	5	6	-2	10	39	84	210	122	
6	7	6	0	9	39	83	209	120	
6	6	5	1	8	36	77	193	98	
5	6	5	0	9	33	71	179	75	
5	7	4	-2	8	30	61	145	44	
3	6	4	-2	7	29	56	113	24	
4	7	5	0	10	27	43	90	17	
3	6	3	0	11	28	42	93	16	
3	8	2	0	10	28	42	101	13	
5	9	3	1	9	28	46	108	23	
5	7	3	0	8	28	53	128	46	
4	5	3	0	8	29	57	144	56	
4	5	2	0	10	30	60	175	80	
4	8	2	0	10	33	69	185	85	
2	7	3	0	10	35	74	195	90	
2	8	5	0	11	38	74	199	105	
1	11	5	-1	10	37	75	199	111	
1	10	5	0	8	35	76	200	99	
2	8	5	0	8	36	74	198	110	
0	7	6	0	9	36	74	198	109	
0	7	6	0	10	36	75	200	107	
2	7	6	0	10	36	75	197	130	
3	6	5	0	9	37	75	199	110	
1	7	8	1	10	34	75	201	96	
0	8	9	0	10	33	75	201	109	
0	6	5	2	11	35	75	201	101	
3	6	6	2	11	36	75	200	77	
4	8	6	2	10	36	74	200	95	
3	8	5	2	9	36	72	200	116	
5	8	5	2	9	36	73	202	132	
4	8	5	3	8	35	74	198	112	
3	9	5	2	10	35	73	195	79	
3	9	5	3	11	36	74	198	95	
3	9	4	3	10	35	74	198	101	
1	9	4	2	11	34	74	198	98	
1	9	1	2	12	34	71	184	103	
3	9	0	3	10	31	57	141	81	
3	9	5	3	6	28	47	121	70	
2	8	2	2	1	11	14	19	30	
2	6	1	2	1	13	22	54	40	
2	6	2	2	1	17	28	79	60	
3	6	1	2	3	27	43	127	72	
3	6	1	2	5	27	59	172	91	
1	6	0	2	6	32	64	188	98	
2	5	0	3	7	34	67	195	105	
4	3	3	4	7	34	65	195	111	
4	4	5	5	9	37	67	196	123	
5	4	4	5	11	36	67	190	102	
5	4	2	5	10	34	66	189	102	
2	3	2	5	9	35	67	192	114	
1	0	1	5	9	34	66	192	100	
1	3	0	5	7	32	66	192	107	
3	5	1	6	6	34	66	193	62	
3	6	2	5	9	34	67	196	101	
2	6	1	3	9	31	67	194	109	
1	5	1	0	9	32	68	194	113	
1	5	1	2	11	34	67	193	126	
1	4	1	2	11	36	66	192	114	
0	4	1	4	9	35	67	192	112	
0	4	1	4	9	34	67	195	116	
0	3	2	1	9	36	64	195	103	
1	3	1	2	8	36	64	190	98	
1	5	2	3	8	36	68	192	105	
1	4	2	2	9	36	69	193	109	
0	1	0	1	9	36	66	191	115	
0	1	0	1	7	36	65	187	102	
2	2	2	1	7	39	65	186	76	
3	2	4	1	8	39	62	169	72	
0	2	3	2	9	30	56	149	81	
-1	1	1	0	6	24	40	108	58	
-1	0	2	0	4	13	13	27	27	
-2	0	2	1	4	17	17	38	27	
-2	1	1	0	5	20	25	54	31	
0	0	2	0	4	20	26	64	35	
0	-1	0	0	3	20	29	88	47	
-1	0	0	1	4	20	41	117	73	
0	0	0	1	5	29	47	134	86	
0	0	0	2	6	33	55	169	101	
-1	0	0	4	6	34	60	181	109	
-1	1	1	3	7	35	67	189	113	
-1	1	1	2	8	35	64	189	113	
-3	0	0	1	7	36	62	186	90	
-3	0	0	1	5	35	62	187	108	
0	1	0	3	3	35	63	190	112	
0	0	0	3	3	36	62	190	101	
0	-1	0	2	3	35	63	186	99	
0	-1	1	2	4	35	63	188	103	
0	0	3	4	4	33	65	190	96	
-2	1	1	3	4	34	66	190	113	
0	1	0	3	2	35	65	190	111	
0	0	0	4	2	33	64	186	99	
-1	0	0	4	2	32	63	185	78	
-2	2	0	3	2	34	66	189	107	
-1	4	0	4	4	35	67	190	116	
0	4	1	5	4	35	68	190	93	
-2	0	0	4	4	35	67	189	84	
-2	0	1	3	4	33	64	192	95	
-1	1	2	6	2	34	65	192	107	
-3	1	0	8	2	35	66	191	116	
-3	1	-4	7	4	34	65	188	94	
0	1	-3	6	4	33	65	188	78	
-1	1	-1	6	4	32	65	192	91	
-1	1	-1	5	3	35	65	183	102	
-1	1	0	6	2	33	58	168	97	
-1	2	1	8	2	23	45	123	73	
-2	2	2	7	-1	22	39	101	59	
-3	0	1	3	-3	10	10	17	27	
-4	0	1	5	-2	15	21	46	28	
-4	2	1	5	-1	20	34	89	58	
-1	1	2	5	-1	26	42	115	70	
-2	3	2	6	0	31	58	162	87	
-5	3	1	7	0	31	64	190	105	
-5	1	2	6	0	32	65	192	107	
-6	1	2	5	0	32	65	192	89	
-4	1	1	4	1	34	66	191	91	
-2	2	1	5	0	33	65	191	114	
-3	2	3	5	0	33	66	194	104	
-1	4	1	4	0	33	65	193	90	
-1	4	0	4	0	32	64	191	109	
-6	2	2	4	-1	28	64	190	109	
-6	2	2	4	0	28	65	192	113	
-5	2	0	5	0	31	66	195	101	
-6	1	0	6	0	31	65	194	96	
-4	0	1	3	0	31	63	191	106	
-2	0	1	0	0	33	64	190	108	
-2	1	1	2	0	34	65	191	91	
-4	2	2	4	0	34	65	193	85	
-4	4	1	4	0	33	65	194	103	
-3	4	1	5	-1	32	65	194	109	
0	2	2	3	-1	32	63	192	82	
0	1	2	1	-1	33	64	189	76	
-1	3	3	1	0	33	63	192	99	
-1	4	2	3	0	33	63	193	107	
-1	3	0	3	0	32	65	191	85	
2	5	0	0	1	37	66	193	100	
2	5	0	0	1	37	66	194	113	
-3	3	4	2	1	30	59	183	97	
-3	1	4	2	1	25	40	127	76	
0	1	-4	0	1	12	19	36	35	
-1	1	-3	2	3	14	29	59	56	
-1	1	-2	1	4	20	45	113	66	
-1	0	-2	0	4	24	54	154	84	
0	0	0	1	5	28	57	182	97	
-2	1	0	2	5	28	62	188	108	
-4	2	0	2	5	28	64	188	116	
-1	2	0	3	6	28	66	189	115	
-1	2	0	2	6	28	67	188	108	
-1	2	0	4	4	28	66	188	111	
-1	3	2	3	5	29	66	189	102	
-1	2	1	1	7	30	67	187	81	
-1	3	0	5	6	30	69	187	87	
-2	3	-1	4	5	30	69	186	103	
-2	2	-1	0	6	28	69	186	110	
0	1	0	1	5	29	69	185	111	
0	1	2	1	5	29	68	183	113	
-3	1	3	0	6	28	70	186	101	
-2	1	1	0	6	28	71	187	93	
-2	1	0	1	5	31	68	186	92	
-2	0	1	1	5	30	68	186	106	
0	1	3	2	6	29	68	184	116	
0	2	3	1	5	30	65	187	82	
0	4	3	0	8	30	65	188	100	
0	4	1	-3	10	30	66	190	123	
0	3	-1	-3	9	30	64	187	121	
0	3	0	0	5	29	60	173	93	
0	4	1	1	6	25	50	138	72	
-1	4	0	0	6	23	44	0	0	
1	3	0	0	3	15	18	75	45	
0	5	0	-1	4	21	36	104	63	
0	5	0	-1	4	28	53	152	86	
0	3	0	0	9	33	61	173	94	
0	2	0	1	12	39	68	196	110	
3	3	0	2	11	38	67	196	106	
2	4	0	0	10	36	69	195	100	
2	4	0	0	10	36	67	197	86	
2	5	0	3	9	35	64	195	85	
2	6	0	5	10	35	65	195	97	
2	6	-1	6	10	35	66	195	110	
0	6	-1	4	10	35	67	195	108	
0	6	0	3	10	35	67	198	99	
2	6	0	5	10	33	66	197	101	
2	6	0	5	10	33	65	196	113	
2	4	0	3	11	35	64	197	133	
2	3	-1	3	12	35	63	195	129	
1	3	-1	3	10	34	63	193	100	
1	4	0	2	12	34	63	195	94	
2	4	0	2	13	32	64	197	105	
2	4	0	2	12	32	66	197	120	
1	4	-2	0	13	34	66	196	129	
1	4	-2	0	12	35	67	197	108	
1	6	-1	0	12	35	67	197	107	
0	6	-2	0	13	34	67	198	120	
0	4	-4	0	13	31	60	159	105	
1	4	-5	-1	8	25	43	129	72	
0	3	-3	-2	5	23	0	0	0	
-1	3	-4	-2	7	13	19	64	44	
0	3	-4	-1	8	17	27	93	57	
0	2	-5	0	10	24	48	144	79	
-1	2	-5	-1	12	28	65	186	103	
-3	2	-4	-1	15	35	66	197	105	
-2	3	-4	-1	17	37	68	200	108	
0	5	-4	1	17	37	70	201	116	
0	6	-4	2	17	38	70	201	108	
-1	4	-3	0	18	39	70	201	102	
0	4	-4	-1	16	39	70	200	95	
0	5	-4	0	17	37	69	198	88	
0	3	-3	3	18	37	68	200	85	
0	4	-6	2	15	37	67	202	92	
0	6	-5	2	15	37	67	198	107	
-1	2	-3	5	16	37	66	199	112	
-1	1	-6	4	16	36	70	199	106	
-1	2	-6	1	16	34	72	197	82	
-1	3	-4	1	15	35	69	198	88	
-1	3	-6	1	15	39	69	200	111	
-3	2	-6	1	17	40	69	200	86	
-1	1	-4	0	17	40	68	202	82	
0	1	-1	0	18	40	70	204	102	
-1	2	-1	2	17	40	71	204	97	
-3	4	-4	5	17	40	68	202	100	
-3	5	-4	4	19	40	69	201	126	
-3	5	-4	3	17	39	70	200	135	
0	5	-3	6	16	36	63	183	110	
0	5	-2	4	12	31	47	133	66	
-2	4	-2	2	0	0	0	0	0	
0	0	0	0	-6	-6	3	24	22	
5	-3	6	4	-7	-6	4	22	21	
5	-2	7	5	-6	-6	2	18	11	
4	0	7	6	-6	-7	0	6	3	
3	-2	8	6	-7	-10	-1	0	0	
3	-3	9	3	-7	-14	-10	-26	-13	
6	-2	8	3	-7	-15	-14	-47	-19	
7	-1	6	1	-8	-22	-28	-93	-41	
6	-4	7	2	-10	-25	-37	-114	-48	
6	-4	8	4	-12	-27	-51	-156	-65	
5	-4	6	3	-13	-32	-57	-174	-76	
6	-2	6	0	-12	-38	-66	-195	-92	
9	-4	6	0	-12	-36	-71	-201	-100	
8	-6	6	3	-12	-34	-71	-200	-76	
7	-4	8	3	-14	-37	-70	-198	-80	
6	-4	8	2	-13	-36	-70	-197	-94	
6	-4	7	1	-13	-36	-69	-201	-110	
6	-3	8	1	-13	-36	-66	-198	-105	
6	-4	9	1	-14	-36	-66	-195	-116	
8	-3	9	4	-15	-36	-66	-197	-116	
7	-3	8	4	-14	-37	-66	-200	-97	
2	-6	6	0	-15	-38	-68	-202	-96	
2	-7	7	0	-13	-38	-68	-203	-85	
7	-5	9	0	-12	-37	-66	-200	-80	
7	-3	10	0	-12	-38	-66	-202	-89	
7	-3	9	0	-13	-38	-66	-202	-101	
7	-4	9	-1	-12	-38	-65	-201	-81	
6	-4	9	0	-14	-39	-65	-203	-93	
6	-6	8	-1	-14	-38	-65	-202	-93	
6	-6	7	-2	-13	-36	-65	-199	-95	
6	-7	7	-1	-12	-33	-63	-188	-88	
7	-6	10	-1	-11	-32	-60	-178	-73	
7	-6	7	-4	-9	-28	-49	-151	-63	
4	-6	6	-2	-9	-22	-38	-119	-37	
4	-5	7	2	-9	-19	-28	-102	-24	
7	-5	10	3	-8	-12	-12	-67	0	
8	-5	8	3	-6	-8	-5	-39	22	
10	-4	8	5	-6	-2	-2	-31	32	
11	-4	9	5	-5	0	1	-16	40	
9	-6	10	5	-4	0	2	-10	35	
8	-6	12	4	-4	0	1	-10	38	
7	-4	12	5	-4	-5	0	-19	40	
9	-5	10	5	-5	-5	0	-26	35	
11	-6	10	5	-5	-6	-3	-31	32	
