3	3	7	10	42	101	186	110	44	
0	3	6	9	42	101	186	108	41	
0	3	5	11	42	101	189	104	39	
6	4	6	15	43	100	192	105	51	
4	4	6	15	41	100	193	108	56	
3	2	6	9	41	105	189	108	40	
4	4	1	14	40	104	187	105	33	
2	4	1	16	39	101	187	104	49	
1	1	4	12	42	102	188	107	50	
3	1	4	12	42	102	183	108	41	
6	3	3	10	40	101	177	103	41	
7	3	2	9	35	89	150	90	39	
5	1	1	9	33	78	129	81	42	
4	1	0	7	0	0	0	0	0	
2	2	2	3	24	43	42	35	12	
2	0	2	3	30	57	112	70	22	
4	3	3	6	38	80	142	87	38	
2	4	5	8	43	92	182	108	49	
8	4	5	8	44	101	193	115	65	
8	5	7	10	44	101	194	117	36	
1	4	7	8	46	99	193	117	37	
2	3	6	10	46	99	193	113	43	
1	3	6	9	46	101	193	113	14	
3	5	5	10	46	101	193	113	24	
3	5	5	13	47	99	194	113	55	
2	4	6	13	46	99	194	111	55	
3	4	5	12	44	100	195	109	58	
4	5	6	12	45	100	196	112	31	
4	4	5	12	46	101	198	112	20	
3	4	4	11	47	101	198	115	48	
1	2	6	11	47	99	198	115	49	
2	1	6	10	46	100	198	112	55	
5	4	6	7	45	102	199	112	64	
5	5	8	7	44	103	198	113	47	
5	3	7	10	44	103	198	115	47	
6	2	8	10	44	101	199	117	59	
6	0	7	9	44	100	197	115	52	
5	0	6	10	42	100	196	114	41	
5	0	8	13	42	100	196	115	44	
5	0	7	12	40	92	176	106	39	
5	0	6	7	36	86	156	95	37	
5	-1	6	5	31	68	114	69	34	
0	0	0	0	0	87	167	105	36	
4	2	8	12	37	96	190	114	38	
4	2	8	11	35	94	188	111	43	
4	0	7	12	38	94	193	119	42	
5	-1	8	11	37	95	193	122	44	
3	0	9	11	37	97	193	119	70	
2	0	8	12	39	97	192	117	50	
3	0	8	13	39	96	190	112	64	
5	0	8	13	37	96	191	111	67	
2	0	8	12	37	95	191	115	53	
1	0	7	12	38	95	193	115	44	
3	0	8	12	39	96	193	116	51	
2	-2	9	12	39	96	192	120	67	
1	-1	10	13	35	95	196	119	57	
1	-1	8	13	35	95	195	121	45	
2	-1	10	13	36	95	196	123	40	
3	-1	10	12	37	95	196	117	43	
4	0	10	13	37	95	197	117	48	
2	1	11	12	38	92	199	121	23	
0	0	10	11	38	92	199	119	33	
0	-2	9	12	34	86	178	110	45	
1	-1	10	12	31	78	130	89	41	
2	-2	0	0	0	0	0	0	0	
2	-1	10	3	10	32	48	43	17	
1	-1	9	4	18	42	75	55	23	
1	-1	10	11	27	65	137	81	40	
0	0	10	13	32	74	168	93	51	
0	0	11	15	35	85	199	110	51	
0	0	12	14	36	88	199	113	44	
0	0	12	12	35	90	198	113	20	
1	0	11	13	35	89	198	113	45	
1	1	12	16	38	89	196	110	67	
-1	2	10	13	37	89	195	110	51	
-1	1	10	13	34	88	198	110	53	
1	0	12	14	35	89	198	108	33	
1	1	12	13	36	90	195	109	26	
1	2	12	13	35	90	197	110	36	
1	2	11	13	35	89	200	107	46	
1	2	11	13	34	87	200	104	53	
0	0	11	12	34	85	198	105	62	
0	0	10	13	34	85	199	109	32	
-1	2	12	16	34	85	201	111	48	
0	2	12	17	37	87	201	111	51	
0	0	9	12	36	88	198	107	78	
1	-1	9	12	37	88	202	109	64	
2	1	13	14	38	88	202	110	54	
1	1	14	15	34	87	200	106	31	
0	1	15	15	36	88	202	106	33	
0	0	14	14	36	87	203	107	39	
-1	0	13	12	36	86	202	107	48	
1	1	14	12	37	89	203	108	41	
2	0	13	12	37	92	203	110	39	
2	-1	11	11	38	91	203	108	56	
3	0	13	11	38	91	204	108	59	
0	0	14	10	38	92	204	109	45	
-4	0	12	11	38	90	203	105	51	
-4	0	11	11	37	87	203	98	40	
-1	0	11	11	37	88	207	104	30	
0	0	11	12	37	87	206	110	50	
0	0	11	11	36	85	199	106	50	
0	0	13	7	30	73	176	92	48	
-1	0	12	6	22	55	134	69	37	
-4	2	8	2	6	7	57	37	16	
-3	2	9	6	18	35	88	50	24	
-1	3	10	10	29	69	153	78	41	
-4	3	12	14	34	81	181	94	45	
-4	4	16	17	40	92	205	114	36	
0	6	16	14	40	94	208	113	46	
-1	5	11	14	40	94	208	108	52	
-2	2	11	14	40	93	206	108	54	
-1	1	15	14	40	93	206	109	55	
-1	2	16	14	39	92	204	111	48	
-3	2	16	13	38	91	203	110	46	
-3	3	16	13	36	91	206	111	23	
-3	4	13	13	36	92	206	111	25	
-3	4	13	13	39	91	206	109	39	
-3	2	16	13	39	90	204	109	50	
-1	2	16	14	38	91	204	109	55	
-1	2	15	16	38	92	203	108	41	
0	2	15	17	38	95	203	110	58	
-2	5	15	16	40	94	207	110	51	
-3	6	14	13	37	93	207	111	40	
-1	4	13	12	40	95	206	113	42	
0	3	13	14	42	97	207	115	23	
-1	4	12	14	40	96	207	114	31	
-3	4	12	14	40	94	207	112	48	
-3	3	13	14	42	94	207	110	59	
-2	3	13	15	41	93	207	110	79	
-2	3	13	15	40	93	208	112	77	
-2	5	14	13	41	94	210	112	63	
-1	5	12	12	39	91	203	107	46	
-3	4	12	12	37	85	165	83	36	
-5	2	10	9	30	64	141	67	28	
-3	2	9	0	0	0	0	0	0	
0	3	8	5	11	20	26	-1	6	
1	2	8	6	14	29	45	9	8	
2	3	9	10	22	50	96	38	30	
0	4	11	10	24	61	127	55	43	
-1	6	12	12	33	83	181	91	43	
-1	5	12	14	36	89	198	112	56	
-1	4	14	18	36	91	198	112	39	
0	6	14	17	37	92	200	107	29	
2	5	13	15	36	91	201	107	37	
2	5	13	16	34	90	200	111	42	
0	6	13	17	36	90	201	108	70	
0	6	14	17	35	90	201	107	57	
0	6	16	16	35	90	197	107	23	
0	6	14	17	37	89	199	108	45	
1	5	14	18	37	89	198	109	55	
1	5	15	15	36	92	201	109	31	
-3	5	15	12	36	90	201	110	17	
-3	2	14	13	35	89	199	108	41	
-2	2	14	15	36	90	201	107	51	
2	3	15	16	36	92	202	110	26	
2	4	15	17	36	95	201	111	17	
0	4	13	15	35	91	202	107	29	
-1	3	12	17	35	90	202	105	42	
1	3	13	15	36	93	200	109	49	
3	2	13	13	37	92	197	108	44	
1	2	13	15	37	91	200	109	31	
-1	1	14	15	36	91	201	110	46	
1	0	14	13	36	92	199	112	38	
4	2	12	13	33	86	177	98	43	
1	1	9	12	30	75	151	83	36	
0	0	6	4	15	20	24	22	9	
-1	0	5	5	15	22	36	27	11	
-1	0	5	4	16	25	41	28	13	
-1	-1	5	4	18	31	57	35	14	
-2	0	5	6	20	37	69	43	14	
-2	1	5	7	23	46	114	63	26	
1	3	7	10	32	66	147	75	42	
1	4	9	13	35	77	192	99	50	
0	4	9	15	38	86	198	104	51	
0	2	9	15	38	84	196	104	45	
0	2	9	14	37	84	196	103	44	
0	3	8	13	38	83	197	101	38	
0	2	13	14	38	82	197	103	33	
0	2	13	15	38	82	196	101	42	
0	3	8	15	40	82	197	98	61	
0	2	8	14	40	80	198	100	57	
1	3	9	16	40	82	198	101	33	
1	4	9	16	40	82	198	102	40	
1	4	7	16	38	83	197	102	36	
1	4	7	16	38	83	198	104	18	
1	4	9	16	39	85	198	104	32	
0	4	9	16	39	85	198	100	37	
0	4	9	15	39	83	198	98	35	
1	5	10	16	39	84	198	100	25	
1	4	10	17	39	83	196	97	1	
1	5	8	17	39	81	195	96	30	
2	8	8	17	39	82	199	100	46	
2	8	8	16	40	87	201	98	40	
2	7	8	16	40	87	198	95	34	
0	6	9	17	38	85	197	96	54	
0	6	9	18	39	85	197	97	47	
1	8	9	19	39	86	198	99	33	
1	8	9	19	39	89	196	99	48	
2	8	9	20	40	89	197	96	54	
2	8	9	20	40	89	198	98	38	
1	7	9	19	38	87	193	95	30	
1	7	9	17	35	85	178	88	41	
0	6	9	11	29	68	134	69	35	
0	6	7	10	27	58	112	0	0	
1	7	6	5	16	25	27	14	9	
2	7	7	6	18	42	65	34	17	
3	6	9	9	24	51	90	46	21	
5	5	8	9	30	70	143	67	27	
4	8	7	12	34	78	167	78	34	
4	9	8	15	37	88	195	95	34	
2	7	8	15	37	89	196	95	31	
3	6	6	15	37	89	196	94	43	
5	7	6	12	38	91	198	96	19	
5	8	5	9	37	92	198	96	29	
5	8	6	12	38	93	199	97	46	
7	7	8	13	39	93	199	100	36	
7	6	8	14	39	93	200	104	63	
7	6	8	15	39	93	200	99	46	
4	5	7	14	38	95	198	97	20	
4	5	7	13	37	95	198	100	39	
4	7	6	16	37	93	200	99	41	
3	6	6	17	37	94	201	98	25	
4	5	7	16	38	93	199	99	23	
4	6	7	14	39	92	198	99	44	
5	5	8	11	37	92	199	100	51	
9	4	6	11	35	93	199	98	43	
10	4	6	10	35	94	199	94	28	
7	4	8	9	36	92	200	95	31	
7	5	9	12	36	91	200	98	36	
5	5	7	12	36	90	199	99	45	
5	5	7	13	37	91	199	99	65	
5	5	7	13	37	92	199	95	72	
4	5	6	10	38	93	200	95	51	
8	6	8	12	37	93	201	98	42	
9	5	8	12	36	91	200	96	39	
8	5	5	10	35	90	200	93	17	
8	6	4	13	36	90	201	95	17	
8	6	5	13	36	92	199	97	36	
9	5	7	11	36	91	195	96	46	
9	4	7	13	36	91	195	95	34	
9	3	5	15	36	90	189	90	23	
9	3	4	15	35	85	176	85	26	
8	4	5	12	28	69	140	63	27	
7	4	6	12	25	60	119	52	0	
7	3	3	5	9	21	20	4	-5	
7	2	4	5	9	25	31	7	4	
5	2	1	4	11	26	38	8	7	
5	2	0	4	13	34	61	19	7	
3	2	0	5	18	41	79	28	10	
2	2	1	7	21	59	126	50	22	
8	2	5	8	28	72	152	65	31	
9	4	6	9	31	88	191	88	40	
5	7	8	11	35	88	198	92	40	
4	6	8	11	35	88	197	93	24	
6	2	6	11	37	88	197	93	21	
6	2	6	11	37	89	196	92	36	
5	5	6	9	35	89	196	96	61	
5	5	6	9	35	88	196	95	82	
2	3	7	9	37	86	196	91	62	
3	3	8	9	37	86	196	92	46	
7	2	7	10	38	89	194	92	44	
7	2	7	10	38	90	196	92	41	
6	4	5	11	37	89	198	93	43	
6	5	5	11	37	89	198	92	43	
5	5	6	10	35	88	199	90	43	
4	5	6	10	36	88	198	92	29	
7	4	6	9	36	93	198	92	29	
8	3	7	9	35	92	199	91	48	
8	5	8	9	35	89	200	93	46	
8	6	6	9	36	90	202	93	45	
6	7	6	9	36	89	204	94	43	
9	6	4	8	36	89	203	92	33	
8	5	2	10	36	89	202	90	32	
6	5	4	10	36	88	201	93	51	
7	5	5	10	36	88	200	94	71	
8	4	4	10	35	88	200	92	50	
9	5	3	10	35	89	202	91	16	
8	5	3	11	35	89	202	95	43	
9	4	5	14	34	90	200	95	48	
9	5	6	14	34	90	201	99	49	
7	5	2	11	35	88	201	98	66	
7	4	1	8	35	90	200	95	33	
9	4	4	8	35	90	203	98	35	
9	6	4	10	37	89	203	98	41	
7	6	2	10	36	89	201	95	35	
7	5	2	10	35	88	201	94	30	
7	5	3	9	35	88	198	91	29	
7	4	3	8	33	85	191	86	35	
9	4	3	9	32	77	156	72	24	
10	2	2	9	29	65	133	63	26	
8	2	0	5	25	59	0	0	0	
5	2	2	4	6	27	36	23	21	
7	4	2	6	10	50	93	45	18	
7	6	2	10	22	66	126	55	14	
6	6	3	11	30	87	186	82	36	
7	5	4	12	35	89	198	93	33	
7	5	6	12	34	90	198	96	6	
8	6	5	11	34	91	201	98	29	
9	6	5	12	33	91	202	98	50	
6	5	4	14	33	90	201	94	42	
6	5	3	15	33	90	202	96	45	
11	7	6	14	33	93	201	93	41	
10	7	6	14	33	93	200	91	31	
7	5	4	13	32	91	199	94	25	
8	4	2	12	32	92	202	96	34	
8	5	2	14	32	92	206	96	48	
8	5	2	16	32	91	204	97	34	
4	4	2	15	33	91	202	96	21	
6	6	2	14	34	91	202	95	38	
10	7	0	14	35	91	205	95	35	
9	6	0	14	34	91	203	92	15	
10	5	1	12	33	90	201	94	10	
10	6	1	12	34	90	201	98	18	
10	8	0	15	35	91	202	96	33	
10	8	0	16	34	90	200	93	51	
10	8	0	15	33	91	201	93	36	
9	8	0	15	33	91	202	94	32	
9	7	2	15	33	87	198	92	40	
11	8	3	15	32	84	188	79	31	
13	9	3	13	27	70	151	70	34	
13	7	0	10	22	61	0	0	0	
-3	-3	3	-1	9	23	97	48	14	
-4	-4	2	-1	9	22	99	49	18	
-4	-4	1	-1	9	25	100	49	23	
-4	-1	1	-2	10	27	102	48	15	
-4	0	3	0	11	23	99	47	6	
-2	-3	3	-1	10	24	98	47	14	
-4	-2	4	-2	9	28	98	46	20	
-4	-2	5	0	9	25	96	46	23	
-4	-4	5	0	8	22	96	45	28	
-5	-3	5	0	8	21	97	45	24	
-6	-3	5	0	11	19	92	44	20	
-6	-4	3	-3	10	16	85	41	17	
-6	-3	3	-3	0	0	0	0	0	
5	5	0	14	28	73	165	83	42	
6	5	0	13	28	73	166	84	41	
11	6	1	14	30	77	166	84	34	
9	6	1	14	30	76	166	84	59	
4	7	1	11	30	73	167	82	53	
8	8	1	12	30	76	168	84	25	
11	6	1	16	31	77	166	87	44	
9	6	0	15	30	75	167	86	61	
8	6	0	15	29	76	168	84	35	
7	6	0	14	28	76	166	84	24	
10	6	0	12	27	76	166	85	41	
9	6	0	13	27	77	167	85	41	
8	10	0	16	27	75	167	84	52	
9	10	0	17	27	75	166	80	58	
9	9	0	17	27	74	166	81	49	
10	9	1	16	25	71	167	84	39	
11	8	-1	13	27	71	165	84	28	
11	8	-2	14	29	74	165	84	33	
12	11	0	17	27	75	166	87	51	
12	10	1	16	26	74	167	87	49	
10	9	0	15	26	74	168	84	48	
10	9	0	16	27	76	167	86	43	
11	9	0	18	27	76	165	86	42	
11	10	0	18	26	76	163	85	57	
10	8	0	15	26	75	165	84	49	
10	7	-1	15	25	74	165	83	31	
10	9	-2	16	25	71	164	84	50	
10	10	-1	16	27	71	167	84	45	
12	10	0	16	28	75	167	84	33	
11	10	-1	16	28	76	167	83	47	
9	10	0	15	27	77	168	83	39	
9	10	0	16	26	77	168	82	62	
11	9	-4	15	27	78	168	82	62	
12	8	-4	12	28	78	166	81	33	
9	9	1	13	27	73	165	82	44	
8	10	1	14	27	71	166	84	29	
7	9	-1	14	28	73	166	82	36	
7	9	-1	14	28	73	166	81	60	
8	7	2	13	29	75	166	83	49	
6	7	3	12	30	75	168	84	39	
7	8	3	11	29	74	169	88	57	
7	8	2	11	29	74	168	87	57	
7	8	0	12	28	73	168	81	40	
7	8	-1	11	28	73	167	82	45	
7	10	1	13	29	73	164	82	44	
8	10	3	14	28	73	165	81	28	
9	9	0	12	27	74	166	82	19	
10	8	0	12	27	75	163	81	25	
10	8	0	12	30	75	163	78	42	
6	8	0	12	31	71	165	77	31	
7	8	1	14	30	74	165	75	20	
7	10	1	15	29	75	167	75	30	
6	10	1	14	29	77	167	77	26	
9	9	0	13	30	80	165	77	23	
8	7	1	13	31	76	165	80	39	
8	7	3	13	31	73	165	82	17	
10	9	2	13	30	74	165	78	6	
8	9	2	12	28	73	163	78	42	
8	9	2	15	30	74	166	79	45	
8	9	1	12	30	74	167	76	26	
6	8	1	10	30	74	165	78	18	
8	9	1	9	30	74	163	80	28	
9	9	2	10	29	75	163	80	35	
3	10	2	11	31	74	165	82	53	
3	10	2	10	31	73	167	83	48	
6	7	2	11	31	74	164	80	36	
4	7	2	11	29	74	164	78	39	
4	8	1	13	30	75	168	78	60	
4	8	0	13	32	76	164	82	55	
5	7	0	12	34	76	164	81	27	
6	7	0	11	34	74	167	80	37	
5	5	0	9	34	75	166	80	35	
4	6	0	9	34	76	168	77	60	
5	6	0	12	34	76	168	77	84	
7	6	0	14	33	74	165	75	52	
7	7	0	13	33	73	166	75	42	
6	7	0	11	33	74	166	75	32	
7	7	2	11	33	74	166	75	36	
8	7	3	13	34	75	166	78	36	
9	7	2	13	33	75	166	79	27	
9	7	3	11	31	75	167	79	39	
8	7	3	11	32	76	167	80	50	
8	7	0	14	32	75	165	80	39	
8	7	0	14	32	73	162	79	40	
9	6	0	16	32	74	164	80	46	
8	6	0	17	30	74	166	80	48	
8	5	0	12	30	74	164	81	28	
8	3	0	15	32	74	164	82	34	
8	4	0	14	31	75	164	81	31	
9	6	-1	12	31	76	165	80	38	
9	6	-1	13	32	74	164	81	63	
8	6	0	14	31	75	164	78	59	
8	7	0	15	32	75	163	77	34	
8	7	0	12	32	75	161	80	28	
7	6	0	11	32	76	163	81	44	
8	6	0	13	33	76	165	78	33	
10	5	-1	14	32	79	165	78	51	
9	3	0	13	31	80	163	79	54	
7	4	2	12	33	78	163	82	43	
8	5	1	12	35	80	164	81	51	
7	5	0	10	36	81	164	78	25	
7	5	0	11	36	81	162	80	43	
9	5	0	13	33	79	163	79	62	
9	5	0	13	34	79	164	79	41	
9	5	3	12	35	80	164	81	41	
8	7	3	11	36	80	163	83	24	
5	7	2	12	36	79	162	80	22	
6	5	0	11	36	80	161	77	50	
7	3	1	12	35	80	159	77	47	
7	4	1	12	35	80	160	79	25	
6	5	1	11	37	81	163	83	20	
5	6	1	13	37	80	163	80	41	
7	6	0	13	37	80	165	77	40	
10	5	0	12	37	82	164	77	36	
10	5	0	11	35	83	164	78	26	
8	6	0	9	37	81	164	77	31	
8	8	2	9	37	80	163	79	43	
7	6	1	11	37	80	162	80	37	
7	4	0	9	38	81	163	78	54	
8	5	1	9	37	81	161	78	40	
6	4	0	11	37	81	163	79	41	
7	3	0	10	36	81	164	78	42	
8	2	0	10	34	80	161	79	17	
7	4	1	10	34	81	162	79	25	
7	4	0	10	35	80	162	78	27	
7	2	1	9	34	79	162	79	27	
7	2	2	9	34	79	162	76	51	
8	4	1	9	34	79	161	74	44	
6	6	1	10	34	79	160	72	46	
4	5	3	11	34	79	160	75	51	
6	5	4	12	34	79	162	78	39	
5	7	3	10	34	76	164	76	20	
5	7	2	13	34	77	164	76	42	
7	5	2	13	34	79	159	72	57	
7	6	3	11	33	76	159	72	44	
8	6	3	13	33	76	160	75	47	
7	4	2	11	33	78	156	74	45	
