-14	0	-3	-2	-8	-3	4	-5	27	
-14	0	-3	-2	-9	-1	4	-6	18	
3	60	172	55	13	8	9	-3	7	
8	72	209	69	18	11	11	-1	10	
17	95	279	92	26	13	10	-1	13	
17	104	307	99	28	15	14	0	19	
25	120	360	116	36	16	16	2	17	
30	127	385	129	43	21	17	2	8	
36	139	425	139	44	24	17	1	13	
42	151	460	154	50	27	15	5	15	
41	156	473	155	50	25	17	6	10	
41	161	486	158	49	22	17	4	11	
41	161	489	158	51	25	17	4	9	
41	162	492	158	51	26	17	4	6	
41	163	494	159	51	25	18	6	17	
41	164	495	159	52	25	20	4	13	
43	162	495	158	51	23	18	5	7	
43	159	491	155	53	24	17	5	5	
40	160	479	154	53	24	22	5	8	
39	158	474	154	52	23	22	5	6	
40	152	463	149	48	22	16	3	6	
40	151	458	143	44	19	16	1	10	
34	147	445	142	44	17	18	0	8	
34	147	440	141	45	20	19	1	7	
34	146	436	143	46	21	19	2	8	
34	144	432	142	46	18	16	2	5	
36	142	422	137	45	20	16	3	11	
34	140	416	136	45	21	18	3	8	
32	135	404	132	42	20	18	5	3	
32	132	395	128	41	20	17	5	9	
32	124	372	121	39	18	15	2	10	
25	121	360	118	38	17	15	2	12	
22	116	347	114	34	17	15	1	19	
20	108	316	106	32	17	14	1	15	
18	103	294	97	31	16	13	3	10	
0	0	0	0	0	1	6	5	1	
-9	14	40	11	1	1	6	5	4	
-9	21	67	20	8	3	8	7	10	
-2	26	84	28	11	3	7	7	18	
3	41	121	50	17	6	8	5	18	
2	50	144	60	20	7	12	7	12	
8	65	195	80	29	10	12	9	8	
12	74	222	93	40	16	14	9	4	
16	91	275	118	46	18	13	11	13	
18	107	321	139	54	21	13	10	11	
24	116	343	148	56	22	16	9	5	
28	128	383	164	61	25	17	9	5	
29	132	399	170	62	25	17	10	14	
31	139	423	182	67	26	17	10	18	
33	147	438	193	69	28	17	10	8	
34	149	441	195	70	28	18	10	5	
34	150	449	196	72	29	18	9	1	
36	151	452	197	72	29	17	9	5	
38	151	451	196	72	29	16	9	8	
37	150	447	198	71	27	15	9	8	
34	150	442	196	70	27	15	10	7	
31	144	430	189	70	29	15	12	15	
30	140	420	180	65	24	14	9	15	
30	133	392	174	61	24	15	7	6	
29	128	363	160	54	24	16	7	2	
24	116	344	151	53	23	15	6	-1	
23	104	302	130	47	21	13	8	6	
18	97	279	117	44	19	12	10	6	
0	0	0	-8	-7	0	1	1	41	
-13	0	-2	-8	-6	0	0	0	39	
-1	30	67	23	7	5	3	4	8	
3	45	105	31	9	5	3	5	11	
10	65	156	48	15	9	5	6	16	
12	77	183	57	17	8	4	2	9	
18	100	240	71	22	12	5	2	0	
20	109	268	82	29	16	9	5	5	
30	125	311	92	31	16	8	5	10	
34	135	338	102	34	16	8	5	12	
34	140	350	102	36	16	11	4	9	
35	145	373	109	39	19	10	6	7	
37	153	395	114	40	21	10	7	-1	
42	158	404	118	41	21	13	7	-3	
43	163	411	123	42	21	13	7	6	
42	164	412	124	42	20	11	7	9	
44	166	418	124	42	20	11	7	9	
44	165	420	123	42	19	13	7	9	
44	165	419	123	43	21	13	11	16	
43	163	413	124	42	22	12	11	14	
42	160	405	120	40	21	11	9	13	
44	158	405	123	39	21	11	10	5	
43	158	403	123	37	20	13	10	7	
40	158	398	121	37	20	15	11	18	
38	151	390	119	37	19	15	10	12	
38	147	384	115	34	18	14	9	0	
37	142	366	109	34	18	11	11	5	
34	136	342	101	32	18	11	9	11	
33	130	330	97	30	17	11	11	7	
30	120	297	89	27	17	10	9	8	
28	114	275	75	25	14	9	1	17	
22	98	231	67	23	11	11	1	21	
0	0	0	0	0	7	4	4	17	
-4	12	3	-1	-3	6	2	6	34	
-4	14	4	0	-3	5	2	2	32	
-5	14	5	-1	-5	5	2	0	11	
-4	15	5	-1	-5	5	2	2	7	
-5	14	2	-4	-4	6	3	2	18	
-7	13	0	-6	-4	6	5	5	9	
-6	11	1	-5	-5	7	5	6	1	
-4	11	2	-3	-5	9	6	5	5	
-3	14	4	-1	-4	7	6	5	5	
-3	14	5	-1	-3	8	5	8	21	
-2	13	6	-2	-3	6	4	7	8	
-2	12	4	-2	-5	4	4	2	-4	
-2	12	4	-3	-2	5	4	2	0	
-2	12	4	-3	-3	7	4	3	-9	
-3	13	3	-3	-3	7	6	3	12	
-4	14	1	-4	-3	6	7	0	18	
-4	12	2	-2	-3	7	7	0	0	
-3	13	4	-1	-3	7	5	2	9	
-4	12	4	-1	-2	7	4	4	35	
-1	12	3	-2	-1	8	7	3	22	
-1	12	3	-3	0	11	7	3	2	
-4	12	0	0	0	0	0	0	0	
0	0	0	0	0	7	7	2	7	
9	58	121	32	13	11	7	4	4	
15	85	193	51	20	15	7	4	1	
24	97	227	58	24	15	9	3	4	
31	121	293	75	30	19	12	3	7	
34	134	324	85	33	21	14	4	1	
43	157	378	102	39	23	16	5	11	
46	165	404	108	41	24	15	6	12	
53	177	452	120	44	22	14	7	4	
54	182	483	127	47	22	14	7	5	
55	191	490	130	49	24	15	6	8	
57	196	510	134	51	26	15	3	2	
57	199	520	135	50	26	14	3	-2	
57	202	527	141	51	24	16	3	0	
57	201	526	141	51	27	18	3	11	
54	197	525	141	51	23	17	6	14	
54	197	524	142	51	21	17	7	11	
54	197	523	141	50	22	17	6	6	
52	195	514	139	47	23	17	6	9	
52	191	506	135	44	23	15	6	13	
49	183	490	130	43	22	15	6	5	
49	182	483	127	43	21	14	4	0	
49	177	466	125	42	21	15	6	1	
47	171	445	121	40	22	17	7	1	
42	167	436	119	41	20	16	8	8	
40	159	419	114	42	18	16	10	14	
41	157	407	110	42	20	15	5	6	
37	149	374	97	35	19	15	4	5	
34	140	352	91	30	16	12	5	9	
27	113	282	74	22	13	9	5	5	
-9	10	-4	-3	-7	1	4	5	29	
-8	9	-2	-1	-6	0	4	5	16	
-6	11	-3	-3	-6	0	2	3	5	
-6	11	-3	-4	-6	2	2	4	36	
-7	10	-2	-5	-7	1	2	6	39	
-7	11	-4	-5	-8	0	2	5	1	
-3	11	-6	-5	-8	1	4	4	-6	
-5	7	-6	-5	-8	0	4	2	20	
42	149	447	185	65	28	15	6	12	
43	161	485	199	70	31	15	9	8	
48	165	498	203	71	32	17	10	2	
48	170	517	208	74	32	18	10	0	
48	174	523	212	74	32	17	9	-9	
52	179	530	219	76	33	17	8	-6	
52	179	533	217	74	34	16	9	-2	
50	179	532	218	73	33	16	12	6	
49	176	524	218	73	33	17	9	14	
52	175	522	213	76	34	18	10	10	
49	176	519	209	76	33	18	14	6	
47	174	509	207	72	33	18	15	4	
48	169	502	207	71	33	18	14	0	
49	165	487	202	70	32	18	10	-4	
49	162	480	196	70	31	16	8	-2	
46	157	458	189	67	31	15	9	1	
41	154	446	187	62	25	15	8	1	
42	145	421	176	61	25	15	8	1	
42	137	397	167	57	28	17	8	6	
36	130	384	164	55	24	14	8	4	
33	125	357	153	54	24	12	9	4	
31	125	346	149	53	23	12	9	11	
30	124	333	145	51	23	12	9	5	
31	123	333	146	51	24	14	10	-1	
33	121	333	145	51	25	12	11	6	
32	119	327	142	50	25	12	11	8	
29	116	323	141	50	25	12	13	13	
30	112	310	135	50	26	12	14	12	
29	110	283	125	44	22	13	13	5	
-7	19	3	-4	-1	1	6	5	41	
-4	18	3	-4	0	2	5	6	23	
-2	18	4	-5	0	1	5	5	10	
-1	18	4	-6	-1	3	4	3	-4	
-2	17	4	-6	-2	3	1	7	-7	
-4	17	5	-6	-3	0	5	7	12	
-5	17	2	-6	-3	0	7	4	11	
-6	17	1	-5	-2	3	3	0	-16	
-5	17	8	-5	0	1	4	5	-13	
-3	20	20	-1	1	0	6	9	11	
1	26	63	12	6	6	6	4	5	
7	46	91	21	11	6	6	2	-1	
12	69	158	44	20	11	5	3	3	
18	82	200	58	29	15	5	3	7	
29	110	287	86	35	15	9	7	5	
33	136	359	107	45	20	13	13	7	
41	147	383	113	48	24	15	11	4	
47	163	424	125	52	25	17	10	3	
49	171	460	138	55	26	19	11	5	
52	174	473	140	55	31	18	12	8	
53	179	489	144	56	31	18	11	5	
51	179	487	147	55	28	16	9	7	
51	179	484	147	55	28	16	10	4	
51	175	480	144	55	27	16	13	3	
51	174	476	142	55	26	15	13	1	
50	172	469	139	55	25	16	14	6	
47	170	459	136	53	25	16	14	10	
47	168	453	136	53	27	16	12	8	
48	165	447	136	53	25	16	11	10	
47	163	438	132	52	22	16	11	9	
45	161	434	130	51	22	16	12	22	
45	158	424	125	50	24	16	13	14	
44	156	415	122	50	22	15	10	6	
45	153	405	118	49	22	14	10	3	
46	152	400	117	50	25	15	13	16	
47	151	398	119	49	24	15	13	11	
46	151	394	118	49	23	15	10	7	
43	149	386	117	48	20	15	9	9	
41	144	385	117	48	20	15	12	9	
43	146	382	113	50	21	15	13	9	
45	147	382	113	50	22	15	13	7	
44	146	381	113	48	22	16	13	8	
41	145	377	111	47	21	16	11	4	
41	144	377	110	47	20	16	12	8	
42	145	377	111	47	20	15	12	10	
41	144	374	109	47	20	15	11	8	
42	141	371	109	46	21	17	10	9	
42	141	370	109	48	21	18	13	9	
41	141	369	108	49	21	18	13	12	
40	139	368	108	48	20	18	12	10	
41	138	366	105	46	18	17	13	4	
41	136	355	105	44	18	17	13	12	
38	132	337	99	44	17	15	11	13	
40	126	319	93	42	16	15	9	2	
32	103	252	74	32	12	11	10	5	
0	17	14	-2	3	0	3	8	12	
0	20	15	-1	3	0	4	8	9	
0	20	14	-1	5	0	3	4	9	
0	17	15	0	4	-1	0	6	2	
0	18	15	0	1	0	2	7	-1	
0	18	14	-1	1	-2	1	4	-4	
0	17	15	-1	2	-2	0	4	5	
0	18	15	0	3	0	1	7	26	
0	19	15	0	1	0	1	7	18	
0	23	26	2	2	0	2	7	5	
0	25	38	6	6	0	3	7	12	
5	37	73	17	10	1	3	6	5	
8	44	98	35	14	1	1	5	6	
13	63	160	43	18	2	1	5	5	
19	87	233	67	30	6	4	6	12	
23	99	272	78	35	7	4	5	10	
29	120	338	96	41	7	4	8	14	
31	126	380	112	46	14	7	11	13	
35	135	394	117	51	16	7	9	12	
39	143	425	127	56	16	10	9	10	
42	148	438	133	56	15	10	7	10	
41	151	454	134	56	13	8	7	5	
41	153	456	136	55	14	7	7	10	
44	154	455	137	55	17	7	7	10	
43	154	453	137	55	18	8	7	13	
42	152	449	136	55	17	8	6	14	
43	151	445	136	55	19	7	7	14	
44	152	442	133	56	19	11	8	11	
42	152	444	133	57	16	12	9	9	
41	148	444	131	56	16	10	10	12	
41	148	442	130	57	17	8	9	11	
41	149	442	130	57	18	10	10	7	
41	151	443	132	57	17	10	11	10	
41	151	443	132	58	17	8	10	18	
41	150	441	132	59	18	9	10	22	
41	150	441	132	57	18	11	9	15	
44	150	436	133	56	21	11	9	9	
43	150	429	132	56	20	12	11	7	
41	147	427	128	54	18	10	10	7	
42	144	421	125	53	16	8	9	8	
40	142	410	122	52	15	8	7	4	
39	141	404	119	52	16	9	5	8	
38	135	384	116	51	16	11	8	18	
37	132	372	115	48	16	11	10	11	
33	126	344	107	47	15	10	7	3	
29	111	290	90	41	10	6	6	4	
24	99	253	76	35	5	4	0	0	
0	0	0	0	0	0	0	4	21	
2	18	26	1	7	-2	0	2	12	
3	26	46	8	13	1	1	4	1	
11	48	106	26	18	3	2	5	3	
15	75	191	53	27	6	0	5	6	
25	91	237	69	33	8	2	7	3	
37	125	330	96	46	14	6	7	-1	
42	141	409	122	59	18	8	8	0	
52	165	441	132	62	18	8	10	4	
55	178	485	146	64	21	9	10	9	
56	184	500	153	67	25	13	8	6	
60	194	520	160	69	24	14	10	5	
60	194	521	160	70	24	13	10	8	
60	192	520	160	69	24	11	10	5	
60	190	516	159	69	24	12	10	0	
60	186	510	157	69	24	12	10	6	
59	184	501	152	69	24	11	10	4	
56	184	496	150	68	23	11	11	5	
55	183	486	150	69	24	13	12	4	
55	182	483	151	70	26	14	12	6	
54	180	474	148	67	25	12	10	4	
53	177	469	146	66	25	11	10	6	
53	174	459	143	62	24	11	9	8	
51	173	456	139	61	21	10	9	5	
51	171	451	139	62	20	10	10	5	
53	166	448	139	62	22	7	10	8	
51	164	438	135	60	23	6	10	0	
50	164	431	133	60	23	9	10	-3	
50	161	422	131	59	19	9	9	2	
49	157	415	132	58	20	9	10	5	
46	150	394	126	57	20	9	9	5	
44	148	374	119	52	16	7	6	0	
44	143	365	117	51	15	7	8	7	
41	134	339	111	50	15	5	9	8	
38	127	321	106	47	14	4	6	7	
34	112	275	88	40	12	3	6	4	
3	17	13	-2	8	3	4	1	19	
3	19	12	-2	7	4	7	3	30	
3	18	12	-2	6	5	6	7	18	
1	15	12	-2	6	3	4	5	4	
1	16	17	-2	6	2	4	7	3	
2	19	27	1	8	3	3	8	11	
2	21	36	3	9	5	3	8	7	
7	32	73	12	11	5	4	9	4	
9	40	94	27	18	7	4	8	5	
12	59	144	38	23	10	4	8	3	
21	81	208	60	31	13	7	11	1	
25	89	242	71	32	15	7	11	11	
31	109	307	92	41	18	6	11	10	
38	120	363	110	49	21	7	12	7	
45	137	390	118	52	24	10	12	3	
47	153	436	128	56	26	11	11	4	
48	158	453	133	61	27	12	9	4	
53	170	477	142	64	28	14	12	16	
53	174	489	143	64	28	14	13	14	
54	174	496	145	64	27	12	14	10	
57	178	508	152	65	28	13	17	12	
58	178	508	154	65	31	16	14	14	
58	179	505	155	66	31	18	10	12	
58	179	504	154	66	27	17	9	7	
57	177	504	150	64	25	14	12	5	
56	178	499	148	64	27	14	13	5	
55	176	493	145	65	31	15	12	13	
55	170	490	145	62	29	14	11	20	
54	168	478	143	60	28	13	11	15	
53	168	469	141	59	28	15	11	11	
50	161	452	138	58	25	12	10	20	
52	156	445	136	55	25	8	7	19	
55	154	432	133	53	26	9	5	14	
52	149	417	126	51	22	8	8	12	
48	146	405	120	51	21	6	7	11	
48	140	385	117	51	22	5	6	11	
46	137	368	113	48	20	5	9	20	
45	131	356	108	45	19	6	9	11	
40	122	325	97	43	18	6	8	11	
39	114	306	91	39	18	6	9	21	
0	15	21	0	1	7	2	5	35	
2	15	20	-1	3	7	1	3	22	
2	15	20	-2	4	7	1	1	4	
0	15	19	-2	3	6	0	-2	-9	
2	17	19	-2	4	6	2	-1	16	
2	19	21	0	5	5	4	0	37	
2	18	25	2	4	6	1	0	27	
5	24	50	13	9	9	1	0	9	
6	33	72	24	14	9	4	2	12	
10	52	124	48	24	10	5	5	13	
18	62	154	63	29	13	6	3	10	
22	74	219	94	41	20	8	3	9	
28	96	250	108	47	22	11	7	5	
36	116	307	131	56	26	13	9	11	
38	121	333	147	61	34	13	8	18	
40	138	377	171	70	37	14	8	12	
43	147	394	181	76	37	16	10	9	
50	154	418	185	79	36	16	10	5	
50	157	430	190	79	36	16	10	8	
49	159	432	194	80	36	17	10	18	
49	157	427	196	80	36	16	9	16	
48	154	422	190	78	36	14	8	10	
44	150	416	183	78	32	14	10	9	
45	148	406	179	74	30	14	12	10	
46	146	401	180	73	32	14	8	9	
42	141	392	177	72	32	14	6	10	
42	139	385	173	72	31	13	8	17	
44	138	375	168	71	30	12	8	11	
44	136	367	166	70	30	14	9	4	
41	134	362	163	69	30	14	8	6	
41	130	351	156	66	30	12	7	11	
42	127	344	154	65	30	13	7	9	
40	122	332	151	64	31	15	7	8	
36	121	328	144	64	30	14	8	12	
36	121	322	142	63	29	14	10	9	
36	120	316	138	61	29	12	10	10	
35	118	310	137	60	27	10	9	5	
34	115	294	135	60	26	13	8	7	
34	112	283	123	53	25	12	5	10	
29	98	246	112	47	23	7	3	0	
63	188	475	144	65	30	17	10	8	
67	202	515	154	71	33	17	9	8	
67	208	532	159	74	33	16	9	11	
70	220	559	171	75	33	16	12	16	
72	220	564	175	75	34	14	12	10	
74	221	567	172	75	33	15	11	7	
75	223	571	171	75	33	20	10	11	
71	225	577	174	75	33	22	9	12	
70	224	577	174	74	32	20	9	10	
69	219	566	174	75	32	20	12	10	
68	216	555	171	75	33	19	13	11	
67	211	550	167	75	33	19	11	14	
66	205	534	163	73	30	18	8	12	
65	203	525	158	71	29	15	9	6	
62	199	514	156	70	30	15	11	11	
61	195	499	153	69	30	15	10	11	
61	197	494	150	66	31	18	10	11	
60	191	482	146	66	30	18	8	12	
58	186	468	143	65	29	16	6	15	
58	184	464	140	64	30	20	7	9	
56	180	453	137	62	28	20	6	10	
55	176	448	136	62	29	15	6	8	
55	170	437	132	62	28	12	7	9	
55	167	431	129	62	27	13	7	7	
55	163	415	129	60	28	16	7	9	
55	157	392	122	58	25	14	7	5	
47	151	377	116	57	23	14	8	7	
44	134	332	104	53	24	17	7	11	
38	121	297	95	49	0	0	0	0	
1	18	22	6	10	1	1	1	11	
4	19	23	5	12	4	2	3	0	
6	19	23	6	14	7	4	3	-12	
5	21	22	6	14	7	6	3	6	
5	21	23	8	11	4	5	5	39	
4	21	22	8	11	4	5	3	5	
4	20	22	6	12	4	5	2	0	
4	19	23	6	12	3	2	2	5	
6	21	23	8	11	5	0	2	15	
6	21	24	7	10	4	0	0	25	
3	21	24	7	10	4	0	0	9	
3	30	48	15	12	7	0	2	-1	
7	39	111	34	20	9	3	5	5	
18	66	158	47	27	11	8	4	6	
36	113	293	87	43	19	10	6	8	
44	139	372	133	62	31	15	11	14	
59	188	520	153	70	35	17	12	14	
69	226	632	186	82	41	19	13	3	
81	234	670	200	89	43	16	16	6	
85	248	713	216	94	42	16	16	11	
86	256	725	214	93	42	20	15	1	
86	259	736	215	92	43	20	15	0	
84	259	735	219	93	43	20	13	6	
83	258	728	217	94	43	20	11	5	
79	258	727	218	93	43	20	12	7	
78	256	725	220	93	40	20	12	21	
80	254	724	219	93	40	20	14	21	
82	252	716	211	91	40	20	14	10	
83	248	699	209	89	42	20	13	9	
82	246	692	208	89	41	20	13	8	
80	246	691	209	90	40	15	11	9	
78	246	686	210	90	41	18	10	13	
77	244	681	204	89	40	20	10	6	
76	234	660	203	87	40	18	13	5	
75	229	644	196	87	41	19	13	9	
72	219	611	192	86	39	18	11	14	
69	213	564	179	76	35	18	9	14	
64	194	528	169	72	34	18	7	12	
59	178	480	132	58	28	15	6	10	
0	0	0	0	0	0	0	-2	18	
0	-12	-13	-1	-5	-2	0	0	20	
0	0	0	0	0	4	2	1	31	
0	5	1	-2	5	5	1	1	31	
1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	17	
2	-2	0	2	-1	-5	-2	0	-11	
3	4	4	2	5	7	6	6	30	
0	0	0	0	-1	-4	-1	-2	17	
-2	-2	0	-2	0	-3	-1	-4	36	
3	2	1	2	4	6	1	-2	20	
0	0	0	0	0	0	0	2	20	
-6	-2	2	0	-3	-5	0	-2	19	
-6	-2	3	0	-2	-5	-1	-2	-19	
-4	0	3	-1	-3	-4	0	0	-18	
3	3	-2	3	4	6	0	-1	23	
2	3	-2	3	3	6	0	4	0	
-4	-4	7	-3	-1	-7	0	1	-12	
-4	-3	6	-3	0	-2	2	0	-32	
-3	-2	4	-3	1	-2	3	-1	-7	
0	0	0	0	0	0	0	0	27	
0	0	0	0	0	0	0	1	22	
5	3	-7	-3	1	3	0	-1	5	
3	3	-7	-1	0	3	0	-2	-4	
2	4	-8	-1	0	3	3	-2	1	
2	3	-8	0	0	0	0	0	0	
