0	0	0	0	0	0	0	0	7	
7	25	46	42	33	28	15	5	0	
7	25	52	59	48	32	15	5	-5	
6	26	57	78	61	35	14	6	-4	
8	28	58	81	60	36	12	4	-16	
9	30	56	81	60	37	15	5	-21	
9	29	55	83	60	36	15	9	-1	
4	29	56	80	59	34	15	7	-1	
3	26	56	80	60	35	16	5	2	
5	26	55	84	60	36	17	7	-9	
7	27	56	84	60	38	18	9	-6	
7	26	55	82	58	39	18	8	14	
4	26	55	84	58	37	18	7	9	
4	27	53	85	59	36	17	4	-8	
3	27	53	81	59	35	17	2	-10	
3	26	53	80	59	36	17	5	5	
4	26	53	81	58	38	15	7	4	
4	27	55	83	59	38	15	7	10	
4	26	55	84	60	38	16	12	11	
6	26	55	84	59	38	17	9	4	
5	25	55	82	59	41	18	9	4	
5	24	55	81	59	41	17	12	-1	
5	25	54	84	59	40	19	10	10	
5	25	54	77	58	39	20	9	5	
4	23	50	63	55	37	20	10	-2	
3	21	45	32	41	34	17	6	2	
0	16	33	14	34	31	12	6	4	
-2	13	14	-36	14	22	9	4	2	
14	21	75	303	78	10	1	2	0	
12	22	75	309	79	10	1	0	1	
12	22	75	313	78	10	-1	0	0	
15	25	77	314	78	10	0	0	-1	
14	24	77	310	78	8	1	0	-4	
13	21	75	305	77	6	0	0	-6	
15	21	74	300	76	6	0	0	-13	
16	20	73	300	76	7	0	0	-10	
15	19	73	289	75	5	0	3	-5	
15	17	69	278	71	3	-1	2	-10	
14	17	66	273	70	2	-1	0	-9	
13	17	62	259	66	3	-1	-2	-1	
12	12	54	243	61	1	0	-2	-1	
11	11	49	224	54	-1	-2	-1	-4	
12	10	48	211	50	-2	-5	-2	-11	
11	7	42	195	43	-3	-5	-4	0	
11	6	39	189	42	-4	-3	-3	6	
11	5	33	167	37	-7	-7	-4	0	
11	26	70	240	125	36	8	6	7	
12	27	74	255	132	39	8	4	3	
10	28	80	276	146	41	9	7	2	
9	27	80	281	146	41	9	7	5	
9	27	82	286	146	42	10	7	10	
11	28	87	291	149	43	10	9	2	
10	28	88	295	150	44	10	10	2	
8	27	85	295	150	43	11	9	9	
8	26	84	293	148	42	10	8	4	
11	26	83	289	146	44	9	8	10	
13	26	83	283	145	43	11	9	15	
13	26	83	276	141	40	8	8	1	
8	25	78	272	138	38	9	8	4	
9	25	77	267	132	37	9	8	0	
12	26	77	265	132	37	8	7	-3	
12	24	71	255	131	36	8	6	0	
11	23	68	244	123	32	6	5	2	
11	21	67	239	118	32	6	5	-1	
12	21	64	228	111	31	5	4	-3	
9	21	62	220	108	28	6	5	4	
8	19	54	200	99	26	6	5	4	
9	17	49	179	86	21	4	3	6	
7	13	45	168	81	19	3	4	0	
-3	-7	-21	-37	-25	-12	-9	0	14	
0	0	0	0	0	15	8	3	-2	
9	24	39	60	45	22	13	5	1	
11	30	67	129	74	31	19	8	-3	
15	34	72	143	79	34	18	9	1	
13	32	71	139	81	33	20	11	19	
11	32	68	139	80	32	21	5	10	
12	32	69	141	78	33	17	3	-12	
12	33	70	141	82	33	17	9	0	
10	34	69	141	83	32	19	9	0	
10	33	70	143	83	31	18	10	-37	
14	33	71	143	83	32	18	12	-37	
14	33	70	143	84	32	19	11	-17	
12	33	70	143	83	32	20	11	0	
10	33	69	143	82	32	22	14	6	
11	32	70	144	81	31	20	13	1	
13	32	68	148	79	29	18	9	1	
11	33	68	148	80	31	20	10	3	
11	33	71	145	81	32	19	12	-2	
14	32	71	143	81	32	14	11	-5	
16	30	69	143	79	32	15	8	-24	
12	30	71	144	78	32	20	12	-3	
12	32	73	145	78	32	17	11	0	
11	32	72	145	79	30	16	12	-14	
12	31	72	144	79	30	17	13	-15	
15	31	72	143	79	30	16	10	-15	
14	33	70	143	79	31	16	9	4	
12	31	71	143	78	32	16	11	14	
12	31	73	145	79	33	15	15	8	
13	32	72	145	78	31	15	13	-8	
13	30	72	145	77	32	17	13	-8	
14	28	70	144	79	34	16	13	-4	
14	28	70	142	79	34	17	16	-8	
13	30	70	144	79	34	18	14	-20	
14	31	69	145	79	33	18	9	4	
14	32	68	142	80	31	18	8	-1	
13	31	68	141	82	30	17	11	-1	
13	30	70	144	82	30	18	14	4	
15	31	71	144	81	33	20	13	19	
16	31	71	144	80	33	19	14	16	
14	30	71	144	80	33	18	14	8	
14	31	70	145	79	33	18	13	14	
14	31	70	145	79	33	17	11	11	
15	29	70	143	78	31	13	7	-3	
15	29	71	143	76	30	12	5	-2	
14	30	72	144	76	31	14	7	-2	
13	30	70	145	76	31	16	8	-13	
13	32	74	145	78	32	17	8	-24	
13	31	74	145	79	31	17	6	-4	
16	27	71	146	76	31	16	6	14	
17	28	72	146	76	31	16	8	-3	
17	29	72	143	77	29	16	6	-13	
15	29	72	141	77	29	16	2	-20	
15	30	71	145	74	30	15	4	-21	
16	29	71	146	75	30	15	6	-5	
17	29	72	145	78	31	17	5	5	
17	30	72	137	75	31	17	4	-12	
13	28	70	131	72	29	16	7	-16	
12	26	63	116	66	28	15	7	3	
12	25	55	104	61	28	14	7	4	
8	17	41	45	60	29	10	7	-4	
11	28	64	111	72	33	13	6	-3	
11	30	69	144	84	38	18	8	12	
13	31	72	146	84	37	19	9	11	
12	32	72	146	83	39	19	6	-17	
12	31	73	143	83	41	19	5	-3	
16	32	74	143	85	41	18	6	22	
16	34	74	146	84	40	19	8	6	
14	35	75	148	84	40	20	9	7	
14	35	72	146	84	41	21	11	14	
14	33	71	145	83	40	19	7	18	
12	33	72	146	82	40	17	7	6	
11	32	72	147	82	39	18	9	7	
11	32	70	147	83	40	19	9	-11	
12	33	70	144	83	40	20	4	-7	
12	33	73	144	82	39	18	6	13	
13	32	73	144	82	39	17	8	8	
12	30	74	147	82	39	18	10	15	
13	30	73	148	82	39	18	7	21	
15	31	73	150	82	40	18	6	9	
13	31	74	149	82	41	19	8	8	
12	32	70	147	82	38	20	7	14	
12	32	70	148	81	38	18	7	14	
9	31	71	147	81	38	18	5	-9	
9	33	71	146	81	37	17	6	-13	
11	33	71	150	81	38	15	7	3	
11	33	71	148	80	39	16	5	-11	
10	33	71	148	80	39	16	6	3	
10	33	71	149	82	38	15	7	1	
10	36	72	146	82	36	17	7	-13	
10	36	71	146	81	38	17	8	6	
12	36	70	147	77	40	16	9	4	
12	36	71	147	77	39	15	9	-19	
12	37	70	148	80	40	15	5	-27	
11	37	70	149	80	40	16	5	-13	
10	38	70	144	78	38	16	9	-2	
11	38	68	139	76	38	18	11	-5	
10	35	67	133	75	37	17	11	1	
7	31	60	103	63	33	14	10	2	
7	28	51	81	55	0	0	0	0	
0	0	0	0	0	0	18	7	-5	
5	35	64	119	71	38	20	7	-15	
9	38	72	144	81	39	21	9	1	
9	39	71	147	82	40	21	8	13	
9	39	71	147	82	42	21	6	-1	
8	39	74	146	82	39	18	5	-23	
7	39	73	143	82	38	19	7	-24	
10	40	72	145	82	40	19	6	-13	
10	40	73	148	81	40	21	6	-6	
9	37	72	144	82	41	22	7	-8	
11	37	73	144	84	44	21	8	-1	
12	39	73	145	82	41	17	5	-1	
12	39	72	145	81	38	17	4	-6	
14	39	72	148	81	42	19	5	-9	
14	41	71	146	83	42	20	6	-22	
7	41	70	143	83	37	22	3	-10	
3	39	70	145	81	38	22	3	-2	
7	38	70	146	81	40	20	4	-2	
12	37	71	146	82	41	20	6	-1	
11	38	70	144	81	40	20	8	-9	
10	39	70	146	80	39	19	7	-12	
9	40	70	147	80	38	19	5	5	
9	40	69	143	80	38	22	5	-16	
11	39	69	145	80	43	22	5	-23	
12	38	70	145	81	43	21	4	-20	
8	38	71	144	83	37	21	4	-8	
7	38	68	145	81	37	21	4	-2	
7	35	67	144	79	39	21	3	-35	
6	36	70	144	79	41	22	6	-37	
6	35	67	144	79	41	20	3	-13	
8	35	67	144	79	39	19	1	0	
9	36	70	145	79	39	20	4	19	
9	37	70	143	79	39	18	4	0	
9	39	70	144	79	39	18	4	-22	
9	39	70	145	80	40	20	4	-2	
7	37	69	145	81	40	20	3	0	
7	39	69	146	80	40	20	3	-7	
9	39	69	143	80	41	22	5	-2	
9	39	68	143	81	40	24	6	-13	
8	37	68	146	81	41	23	5	-7	
8	39	70	148	80	43	23	6	14	
11	40	70	150	80	42	22	1	14	
9	38	71	150	80	39	22	2	-9	
6	39	71	149	80	39	22	8	1	
8	39	67	148	81	39	24	6	3	
7	37	68	147	82	40	25	8	-31	
7	40	69	147	80	40	23	8	-33	
7	40	69	147	79	38	21	3	-28	
6	40	69	148	79	37	21	4	0	
7	38	70	148	79	38	20	5	-5	
8	37	70	147	80	39	18	6	6	
10	37	69	147	80	41	20	6	-21	
10	37	70	146	79	41	21	3	-26	
7	37	71	146	79	40	21	7	-3	
7	35	68	148	81	39	23	5	5	
7	34	68	148	80	38	23	8	12	
5	34	68	149	80	38	23	10	-11	
4	34	68	149	80	38	23	9	-21	
7	35	68	149	80	40	23	8	-6	
7	36	66	148	78	40	23	4	6	
9	36	67	148	78	39	24	4	14	
9	36	68	149	80	40	24	7	5	
8	36	68	150	79	40	23	9	-5	
6	34	68	149	79	39	25	9	0	
6	35	68	149	80	39	23	8	16	
9	35	67	149	80	41	23	4	12	
9	33	66	151	79	42	22	4	4	
6	32	69	150	79	41	23	9	-4	
5	33	69	149	79	40	22	4	-16	
6	32	69	150	78	40	21	0	-21	
7	32	70	150	80	40	22	5	-34	
7	34	69	147	80	41	22	7	-17	
6	35	70	148	81	41	22	10	3	
4	34	70	150	82	40	21	11	2	
3	32	68	150	82	38	21	10	16	
2	32	69	152	83	38	23	11	10	
4	33	71	153	82	38	21	11	-1	
5	35	71	151	80	38	19	8	-5	
7	35	71	151	81	40	23	11	4	
7	33	70	152	81	41	22	7	12	
6	33	71	152	81	42	20	7	9	
8	34	73	154	82	40	20	8	-7	
8	34	72	154	81	39	19	6	-49	
7	34	72	153	82	40	18	5	-33	
7	32	77	154	82	40	18	10	-6	
8	32	78	155	82	38	19	11	-8	
9	33	75	155	82	38	20	9	4	
9	34	75	155	80	36	22	7	-14	
11	33	76	155	81	36	20	7	-31	
11	32	76	154	82	40	20	9	1	
11	33	76	157	83	40	23	7	-15	
9	30	72	157	83	39	23	6	-32	
7	30	71	154	82	39	22	8	-3	
8	30	72	153	82	40	21	7	0	
9	30	72	154	80	38	21	5	-4	
10	31	72	154	81	39	19	1	5	
10	32	71	154	81	39	19	4	14	
10	32	72	155	82	37	20	9	-7	
9	32	72	155	82	36	20	11	-6	
7	32	71	156	83	35	19	9	0	
8	32	71	156	83	38	22	7	16	
8	32	70	156	81	38	22	7	14	
8	30	70	155	82	37	22	9	4	
6	30	70	154	82	32	21	7	3	
5	30	71	155	81	31	20	2	-18	
7	32	72	156	81	35	21	3	0	
7	31	70	157	81	35	20	5	13	
8	30	68	156	82	35	19	6	-2	
10	31	69	154	82	35	19	8	-8	
11	34	69	154	82	35	22	4	-2	
9	34	69	154	83	35	22	3	14	
8	31	69	155	82	34	19	6	14	
10	31	69	156	81	35	20	6	0	
9	31	69	154	82	37	22	10	-13	
7	31	69	155	82	37	22	12	-6	
7	30	69	155	82	36	20	10	-1	
6	30	69	151	81	36	18	6	-1	
7	31	69	155	81	37	18	3	-1	
9	32	69	157	82	35	18	1	2	
8	31	69	154	82	33	18	3	-5	
8	28	68	154	81	35	17	6	-7	
8	30	69	153	80	35	17	6	-1	
7	33	67	155	81	35	16	6	-3	
7	33	67	156	83	36	16	9	0	
9	34	67	154	83	38	17	13	-1	
7	32	67	152	83	36	17	10	-8	
2	32	67	150	84	33	19	10	-9	
2	32	67	152	82	33	19	6	6	
5	30	68	154	82	36	18	6	33	
5	31	67	154	84	38	19	7	32	
5	31	66	154	83	38	19	7	0	
5	30	66	153	83	35	19	7	5	
6	31	68	154	83	36	20	6	-2	
6	33	68	154	83	36	19	4	-22	
6	33	67	153	82	35	18	6	-7	
6	33	68	153	81	35	17	8	7	
5	34	69	157	81	35	17	6	7	
4	33	68	156	83	35	18	6	-4	
6	33	67	151	84	34	18	8	0	
6	34	67	152	82	34	17	7	1	
6	35	67	154	82	35	17	7	-16	
7	40	68	151	81	36	18	8	-11	
8	40	70	151	84	38	18	9	7	
9	37	70	156	85	36	17	9	0	
9	37	69	158	84	35	17	9	0	
9	37	70	158	85	35	16	2	-12	
7	37	69	156	84	34	16	-1	13	
8	37	69	152	82	34	18	6	-5	
7	38	69	154	82	34	19	9	-3	
7	38	68	155	82	36	19	7	-12	
7	37	68	154	83	35	18	5	-31	
8	36	63	154	82	35	17	3	-8	
8	36	66	155	81	34	18	5	14	
6	36	71	155	82	34	19	10	4	
5	36	68	152	82	35	20	11	23	
7	37	67	153	84	37	21	10	25	
7	36	69	155	84	35	18	10	-4	
7	36	69	154	81	35	18	11	-2	
7	36	69	155	81	34	19	11	-2	
7	35	70	156	82	33	18	8	-9	
6	37	69	154	82	33	20	7	-16	
6	35	67	154	82	34	19	8	0	
6	34	66	154	82	34	17	8	1	
6	37	68	152	82	35	19	10	20	
5	36	68	152	82	34	20	13	13	
6	35	69	153	81	31	21	12	7	
7	35	69	153	82	33	21	10	2	
6	37	68	154	83	34	22	8	-1	
7	39	69	154	82	34	20	6	7	
7	37	72	154	82	34	17	7	12	
7	37	72	154	83	36	19	9	4	
7	39	71	153	82	37	23	13	24	
7	38	68	151	79	37	22	12	-6	
6	38	68	151	80	36	22	10	-35	
7	37	68	152	81	35	24	11	-19	
8	37	68	153	80	37	25	11	-12	
6	38	71	155	80	36	24	14	5	
6	38	72	155	81	35	22	15	-26	
2	40	70	153	82	35	23	11	-41	
2	41	70	151	82	35	22	9	1	
6	41	71	152	82	36	22	10	0	
5	40	71	151	81	36	24	9	5	
4	37	70	151	82	35	24	8	27	
5	37	70	150	82	36	23	8	14	
5	40	71	152	82	36	24	9	1	
5	41	70	152	82	36	25	13	20	
8	40	66	153	82	37	26	9	-3	
9	39	65	153	82	36	23	5	-30	
7	40	66	153	80	35	21	11	-15	
6	41	68	153	80	35	23	12	-4	
5	39	70	152	81	36	23	10	11	
5	38	70	152	81	35	22	12	9	
5	38	70	153	83	34	23	9	-16	
7	39	70	154	83	33	25	9	-4	
6	39	68	151	83	32	25	8	2	
5	39	68	149	83	32	25	8	18	
6	39	67	152	83	35	25	10	36	
6	39	67	154	84	36	25	10	18	
7	39	67	151	85	36	24	11	0	
7	40	67	150	86	36	25	12	-3	
7	38	69	153	85	35	22	10	-26	
7	38	70	154	82	33	21	9	-2	
8	40	69	153	81	33	23	11	21	
7	40	68	152	83	33	23	9	2	
6	41	69	152	83	34	24	7	13	
4	40	68	152	81	32	24	8	19	
4	38	68	152	83	32	21	11	-11	
2	39	68	152	82	32	22	11	0	
3	40	68	152	83	32	21	11	-4	
3	40	69	153	84	33	21	11	6	
2	38	69	153	84	33	21	11	12	
5	38	65	154	83	33	23	9	10	
6	39	64	152	83	33	22	9	3	
7	40	67	151	83	31	19	9	-5	
7	40	67	152	84	29	22	7	-18	
7	41	69	151	85	29	23	10	-14	
6	42	69	148	84	31	21	14	-11	
7	41	67	150	83	34	22	11	-17	
7	40	69	152	84	35	25	11	0	
4	41	69	152	84	34	25	13	14	
3	40	71	152	83	32	21	14	-2	
5	40	71	152	83	31	20	16	0	
5	40	68	151	81	31	20	9	0	
3	40	67	146	81	32	21	6	-16	
4	39	67	147	81	33	22	11	-5	
2	41	69	150	81	32	23	12	-7	
3	42	70	150	80	31	24	11	-6	
3	39	68	151	79	31	24	9	-37	
7	39	69	156	80	35	22	7	-45	
7	39	72	156	81	36	21	8	-21	
2	37	72	151	81	35	23	14	-9	
0	37	72	151	80	32	24	14	10	
3	40	71	153	78	30	23	10	13	
6	41	69	155	78	32	24	10	19	
6	40	69	155	78	33	25	9	0	
6	41	69	154	78	35	28	11	-4	
6	41	70	154	78	36	28	14	-7	
4	39	71	154	78	35	24	7	-8	
3	39	70	154	78	35	23	4	-5	
3	38	70	152	79	36	23	9	-10	
2	38	70	150	80	36	25	11	-12	
2	38	70	152	78	34	24	13	-25	
2	40	71	153	76	34	24	16	-16	
3	41	71	153	77	34	23	12	-1	
6	41	71	155	78	37	23	11	2	
6	41	70	155	78	35	24	13	12	
5	39	70	155	78	35	24	14	-4	
7	40	68	155	78	38	25	11	-14	
5	39	68	154	78	37	26	10	-10	
3	37	70	153	78	37	26	12	-12	
1	39	70	153	78	34	28	12	-21	
3	37	71	152	79	35	30	11	-29	
6	35	71	151	79	38	28	14	-23	
4	36	71	151	78	33	26	14	-7	
4	37	71	152	77	33	26	13	-15	
6	38	70	152	76	33	27	9	-9	
7	39	71	156	76	33	27	10	14	
7	39	71	156	78	34	25	14	5	
7	38	70	154	78	34	26	13	-7	
9	37	72	153	76	32	27	13	3	
9	38	73	153	75	33	25	10	4	
8	38	70	155	76	34	23	7	-24	
7	36	69	155	77	34	20	12	-14	
7	37	70	155	77	34	20	12	-1	
7	38	70	155	77	32	24	8	-4	
7	36	71	155	77	31	25	16	-1	
7	35	72	156	75	33	21	19	7	
6	35	70	158	75	35	21	15	10	
6	35	70	155	75	34	23	15	10	
5	35	70	150	76	32	23	13	7	
5	35	70	151	75	32	20	8	6	
5	34	70	154	75	33	16	9	2	
4	34	70	155	76	34	18	12	-6	
4	34	70	154	76	34	20	13	2	
6	33	68	150	75	32	21	15	19	
6	34	66	150	76	31	21	12	0	
4	37	68	153	75	31	21	13	-5	
6	37	70	157	74	30	25	15	-1	
7	35	70	158	74	32	23	13	-11	
6	35	68	155	74	35	22	10	-19	
3	35	70	155	74	34	23	12	-5	
5	33	71	155	74	34	23	12	-1	
6	33	69	153	73	35	23	12	-32	
5	33	66	152	72	34	22	12	-27	
3	32	66	152	72	33	23	10	-28	
2	34	68	151	71	33	22	11	-27	
4	35	68	151	73	32	20	14	-3	
3	35	66	153	76	32	22	13	-28	
3	34	68	153	76	32	23	12	-4	
4	33	68	153	74	31	20	12	13	
3	33	66	153	74	31	21	12	-13	
4	35	67	153	75	34	23	12	-7	
4	35	68	154	75	34	22	9	-3	
5	35	70	154	74	30	21	7	1	
5	36	70	154	75	30	20	8	1	
3	36	71	153	75	31	20	12	-9	
3	36	71	153	74	32	19	11	-16	
3	35	70	154	74	32	19	11	-17	
3	35	70	154	76	32	23	12	0	
2	35	70	154	76	33	24	11	-16	
0	31	70	154	73	33	24	10	-14	
3	32	70	154	73	33	23	7	-2	
3	33	70	155	73	31	21	5	-5	
1	33	69	153	74	30	20	7	-17	
4	33	70	152	74	33	20	12	-11	
2	33	70	153	75	31	20	10	-18	
2	33	70	154	74	32	19	10	-39	
4	33	73	155	73	35	20	15	-16	
4	34	73	155	76	36	23	15	7	
4	35	72	156	76	36	22	14	0	
3	37	69	154	75	36	23	13	22	
3	36	69	152	74	34	22	11	22	
3	32	69	152	74	34	19	11	3	
2	32	68	152	74	35	21	10	-1	
2	33	68	151	73	34	24	13	1	
2	32	68	152	74	33	21	13	-2	
