37	38	53	36	11	0	6	3	6	
38	38	55	34	10	0	5	4	10	
39	38	53	34	8	0	6	4	6	
39	39	54	36	7	0	3	-1	-19	
37	37	52	35	10	1	6	0	4	
40	37	51	35	12	3	6	0	20	
40	37	54	36	9	0	4	2	-16	
39	39	55	35	9	0	4	-2	-3	
39	39	55	35	11	0	5	-2	8	
39	38	53	35	10	0	6	-4	11	
40	38	52	33	6	0	5	-7	-16	
42	39	54	32	6	0	5	-2	-24	
41	39	53	34	9	0	6	-2	11	
41	38	54	31	10	0	4	-2	-1	
41	38	55	31	11	0	3	-5	-7	
40	40	54	31	11	0	7	-8	-14	
41	40	54	30	11	0	8	-4	-11	
41	40	56	32	11	0	7	-2	-10	
40	40	54	32	9	-1	8	-1	-4	
41	40	54	33	9	-1	7	2	-3	
40	41	54	33	12	-2	7	1	-16	
38	39	52	31	13	-2	7	2	-15	
37	39	54	29	12	-2	8	1	1	
37	40	54	26	10	-2	8	0	-12	
37	36	53	30	9	-1	7	0	-12	
37	32	52	31	9	0	7	0	4	
36	21	46	31	9	-1	8	0	-2	
34	14	44	31	9	-2	7	0	1	
26	-4	36	27	9	-2	8	0	7	
21	-14	31	26	8	-3	8	-2	0	
0	0	0	8	1	10	-4	0	12	
57	286	77	9	1	10	-3	0	10	
60	290	77	11	2	11	-1	1	4	
60	293	78	11	3	11	-1	4	3	
61	296	83	10	3	12	-1	7	8	
62	298	83	9	4	13	-1	4	4	
62	302	80	12	4	11	-1	3	4	
64	302	82	12	2	10	-1	3	8	
65	302	82	10	1	10	-3	3	17	
64	299	83	14	1	9	-5	2	17	
64	298	81	13	1	11	-3	3	5	
58	296	81	13	1	9	-2	4	5	
57	293	81	13	2	7	-5	3	4	
59	287	77	13	1	8	-4	4	2	
58	283	74	12	0	8	-2	4	-3	
57	281	74	7	0	10	-3	2	0	
57	278	75	9	2	10	-3	1	3	
57	276	75	10	1	11	-3	3	3	
55	272	71	7	1	11	-3	2	9	
54	269	70	9	0	11	-4	3	10	
54	269	70	9	0	10	-5	4	4	
58	268	71	11	2	11	-5	4	3	
57	268	72	10	1	11	-5	4	5	
51	268	71	10	0	10	-5	4	9	
52	267	71	10	1	11	-5	6	3	
54	269	72	10	1	8	-6	6	4	
54	271	72	10	1	9	-6	6	5	
56	270	75	8	2	9	-7	7	4	
56	271	76	8	2	7	-7	7	0	
53	270	74	9	2	6	-7	7	0	
58	271	73	9	2	12	-5	9	10	
60	273	75	9	3	12	-5	8	11	
57	272	75	9	2	8	-8	6	8	
59	273	75	9	3	7	-8	6	3	
60	273	75	11	3	8	-6	6	4	
59	274	75	13	1	7	-6	7	5	
57	274	75	12	0	7	-8	8	5	
56	272	75	12	0	10	-9	7	0	
57	271	77	12	0	10	-9	8	0	
58	271	77	12	0	9	-9	7	8	
59	274	76	12	0	8	-9	7	3	
58	271	75	11	0	8	-7	9	0	
56	270	75	7	0	8	-5	8	-2	
53	277	76	8	0	5	-4	7	-4	
55	279	77	14	0	6	-4	12	2	
62	278	80	13	0	9	-6	12	7	
61	280	81	13	0	9	-9	7	0	
60	282	81	16	0	9	-10	7	-5	
60	282	79	17	1	7	-10	8	-2	
59	281	76	16	1	7	-7	9	0	
60	275	75	14	2	9	-8	10	0	
61	271	75	13	2	9	-9	9	2	
58	267	73	14	2	8	-8	7	-2	
50	246	66	10	0	7	-9	7	-2	
45	227	59	9	0	7	-8	9	0	
27	151	27	1	-2	7	-10	9	8	
0	0	0	0	0	0	0	0	24	
-33	-28	-38	-22	-11	-4	-11	1	19	
-22	-21	-27	-16	-5	1	-4	4	22	
-26	-22	-29	-16	-5	-4	-3	2	17	
-25	-22	-24	-15	-8	-4	-5	2	2	
0	0	0	0	0	0	0	5	26	
-21	-19	-28	-16	-6	-1	-1	2	17	
0	0	0	0	0	-3	0	3	32	
-22	-18	-25	-14	-6	-5	0	4	19	
-7	-9	-10	-7	-4	1	-1	4	19	
-6	-9	-9	-7	-4	3	-2	7	3	
-6	-9	-9	-7	-3	4	-1	5	-17	
0	0	0	0	0	0	2	-1	17	
4	3	4	8	1	0	3	0	14	
4	3	3	8	1	0	4	-1	-5	
4	3	4	8	0	0	2	-3	1	
4	4	4	8	0	0	0	-6	9	
5	5	4	9	1	-2	2	-6	12	
4	4	4	8	2	-1	2	-2	17	
3	4	5	7	2	-1	2	-1	0	
0	-3	0	-8	1	3	-3	0	20	
-6	-3	0	-8	1	4	-2	0	4	
-5	-1	0	-7	2	6	-1	3	-5	
-9	0	-2	-7	0	5	-3	2	16	
-9	-1	-1	-6	0	4	-4	2	-5	
-8	0	-1	-6	1	4	-4	3	-6	
-8	0	-1	-8	2	5	-2	2	21	
-9	0	0	-7	0	2	-4	0	24	
-2	4	0	-5	-1	4	0	0	11	
-2	2	1	-1	-1	4	-1	1	-4	
-1	4	-5	-1	-2	2	0	2	2	
-2	4	-5	1	-1	2	-1	0	2	
-3	3	-4	1	0	2	0	-1	-11	
-2	2	-2	0	0	2	0	0	-4	
-3	2	-3	0	0	0	0	0	0	
0	3	1	-3	4	5	5	3	30	
-2	3	0	-3	1	4	0	-1	3	
0	0	4	5	1	-1	4	-2	22	
-2	-3	-6	-7	-2	1	0	3	16	
-2	-3	-6	-7	-2	2	-1	3	18	
-2	-2	-9	-6	-2	2	-3	0	-5	
-2	-3	-9	-7	-2	3	-3	0	0	
0	-4	-8	-8	-2	5	-1	-1	-2	
-2	-2	-11	-8	-3	5	1	-2	-14	
-6	-2	-9	-8	-3	4	0	1	-8	
-6	-3	-8	-9	-2	5	-1	3	-5	
-5	-3	-7	-9	-2	5	0	2	-5	
-4	-3	-9	-8	-1	5	0	0	0	
-11	-3	-5	-7	-4	6	1	6	22	
-11	-3	-6	-7	-4	6	0	6	0	
-10	-4	-6	-8	-3	7	-1	6	-12	
-10	-4	-7	-8	-3	8	0	5	-14	
-10	-3	-8	-7	-3	7	1	6	-4	
-10	-3	-8	-7	-4	4	1	4	-11	
-10	-3	-6	-7	-6	4	1	6	-8	
-10	-3	-6	-7	-6	5	3	11	-19	
-6	-3	-6	-6	-5	8	3	9	-36	
-6	-3	-6	-6	-4	8	2	6	-17	
-9	-3	-8	-6	-5	7	2	5	-8	
-9	-3	-8	-5	-6	8	1	6	-9	
-7	-3	-6	-2	-6	10	0	7	3	
-7	-3	-6	-2	-5	10	1	5	3	
-9	-3	-5	-5	-5	6	2	7	-1	
-10	-1	-5	-5	-5	4	3	9	-1	
-10	-2	-7	-6	-5	6	3	6	5	
-11	-3	-7	-4	-6	6	1	6	13	
0	0	0	0	0	0	0	0	22	
8	4	6	5	3	1	0	2	31	
9	4	5	4	4	0	0	-1	-8	
10	3	5	4	4	0	-2	-3	-7	
10	3	5	3	3	0	-3	0	-1	
4	2	3	2	1	-2	0	-5	19	
5	5	4	2	2	-2	1	-2	17	
4	4	4	7	1	-4	0	0	1	
5	2	3	5	1	-4	-1	3	5	
5	4	3	1	3	0	2	1	30	
7	6	3	1	3	1	1	1	20	
6	6	3	1	2	-3	0	2	-5	
6	5	3	1	2	-4	1	2	4	
7	5	4	2	2	-2	1	3	26	
7	5	5	2	2	-2	2	3	-4	
6	6	4	0	3	-3	2	3	-22	
6	0	0	0	0	0	0	0	0	
0	0	3	1	6	-1	3	0	24	
5	7	1	1	6	-1	4	-2	12	
4	6	0	2	4	-1	-1	-5	-12	
4	5	1	2	4	-2	-1	-2	-7	
7	5	2	3	2	-2	0	-1	2	
9	7	0	2	2	-1	1	-1	15	
4	5	0	2	6	-2	-1	-5	20	
6	6	2	1	6	0	0	-2	15	
5	4	4	0	5	0	0	-1	5	
0	0	0	3	7	0	-1	0	22	
3	4	2	1	8	0	-1	-1	8	
3	4	1	1	7	0	1	-2	-33	
5	2	1	3	6	1	1	-1	-31	
5	3	1	4	6	0	-2	-2	-8	
2	3	1	3	6	0	0	0	4	
2	4	1	4	5	0	1	1	15	
5	5	2	4	5	-2	0	-1	5	
6	5	2	3	6	0	0	-1	-12	
4	6	1	3	6	0	1	0	1	
4	5	1	4	5	0	0	0	24	
4	3	1	4	5	1	-5	1	-1	
4	3	2	4	6	0	-4	4	-21	
4	3	1	3	6	0	-1	-1	18	
4	4	1	3	6	0	-2	-1	16	
5	5	1	3	7	0	-2	-1	23	
3	3	3	5	5	-1	2	0	35	
